 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 2249:   29.94324    0.00000   44.46527    0.00000    0.00000    0.00000    0.00000   53.83359    0.00000   53.88676    0.00000    0.00000    0.00000   58.01538    0.00000    0.00000   51.55358    0.00000    0.00000    0.00000   28.89131   32.63955    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.67664
 Epoch 2250:   29.85299    0.00000   44.23772    0.00000    0.00000    0.00000    0.00000   53.97897    0.00000   53.97949    0.00000    0.00000    0.00000   58.11440    0.00000    0.00000   51.29149    0.00000    0.00000    0.00000   28.84631   32.52646    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.66903
 Epoch 2251:   29.75594    0.00000   43.98448    0.00000    0.00000    0.00000    0.00000   54.10524    0.00000   54.04387    0.00000    0.00000    0.00000   58.23128    0.00000    0.00000   51.02756    0.00000    0.00000    0.00000   28.80503   32.40885    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.64210
 Epoch 2252:   29.67082    0.00000   43.72027    0.00000    0.00000    0.00000    0.00000   54.24207    0.00000   54.09434    0.00000    0.00000    0.00000   58.33854    0.00000    0.00000   50.77234    0.00000    0.00000    0.00000   28.76766   32.31743    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.64222
 Epoch 2253:   29.58090    0.00000   43.44697    0.00000    0.00000    0.00000    0.00000   54.37384    0.00000   54.10817    0.00000    0.00000    0.00000   58.43885    0.00000    0.00000   50.57153    0.00000    0.00000    0.00000   28.73061   32.20172    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.63069
 Epoch 2254:   29.49517    0.00000   43.18703    0.00000    0.00000    0.00000    0.00000   54.53865    0.00000   54.16609    0.00000    0.00000    0.00000   58.57486    0.00000    0.00000   50.37651    0.00000    0.00000    0.00000   28.69914   32.09940    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.63046
 Epoch 2255:   29.42352    0.00000   42.93601    0.00000    0.00000    0.00000    0.00000   54.67101    0.00000   54.22206    0.00000    0.00000    0.00000   58.71888    0.00000    0.00000   50.26576    0.00000    0.00000    0.00000   28.67194   31.99974    0.00000    0.00000    0.00000    0.00000    0.00000   60.80009    0.00000    0.00000    0.00000   34.63980
 Epoch 2256:   29.33996    0.00000   42.73689    0.00000    0.00000    0.00000    0.00000   54.81165    0.00000   54.26021    0.00000    0.00000    0.00000   58.85322    0.00000    0.00000   50.06127    0.00000    0.00000    0.00000   28.64547   31.89618    0.00000    0.00000    0.00000    0.00000    0.00000   62.06292    0.00000    0.00000    0.00000   34.65452
 Epoch 2257:   29.26214    0.00000   42.47732    0.00000    0.00000    0.00000    0.00000   54.93864    0.00000   54.29828    0.00000    0.00000    0.00000   58.98912    0.00000    0.00000   49.83856    0.00000    0.00000    0.00000   28.61292   31.80524    0.00000    0.00000    0.00000    0.00000    0.00000   62.96847    0.00000    0.00000    0.00000   34.65970
 Epoch 2258:   29.19119    0.00000   42.29941    0.00000    0.00000    0.00000    0.00000   55.07215    0.00000   54.33051    0.00000    0.00000    0.00000   59.14240    0.00000    0.00000   49.65225    0.00000    0.00000    0.00000   28.59775   31.69899    0.00000    0.00000    0.00000    0.00000    0.00000   61.61457    0.00000    0.00000    0.00000   34.67824
 Epoch 2259:   29.11771    0.00000   42.09517    0.00000    0.00000    0.00000    0.00000   55.21200    0.00000   54.34754    0.00000    0.00000    0.00000   59.29551    0.00000    0.00000   49.38958    0.00000    0.00000    0.00000   28.56552   31.59233    0.00000    0.00000    0.00000    0.00000    0.00000   60.82589    0.00000    0.00000    0.00000   34.68827
 Epoch 2260:   29.03650    0.00000   41.88455    0.00000    0.00000    0.00000    0.00000   55.37730    0.00000   54.38204    0.00000    0.00000    0.00000   59.43179    0.00000    0.00000   49.18828    0.00000    0.00000    0.00000   28.55081   31.50288    0.00000    0.00000    0.00000    0.00000    0.00000   61.03971    0.00000    0.00000    0.00000   34.68641
 Epoch 2261:   28.96183    0.00000   41.73302    0.00000    0.00000    0.00000    0.00000   55.52067    0.00000   54.40702    0.00000    0.00000    0.00000   59.56231    0.00000    0.00000   48.98240    0.00000    0.00000    0.00000   28.52285   31.41652    0.00000    0.00000    0.00000    0.00000    0.00000   60.95998    0.00000    0.00000    0.00000   34.70208
 Epoch 2262:   28.88791    0.00000   41.50925    0.00000    0.00000    0.00000    0.00000   55.64901    0.00000   54.41109    0.00000    0.00000    0.00000   59.70944    0.00000    0.00000   48.74376    0.00000    0.00000    0.00000   28.49396   31.35552    0.00000    0.00000    0.00000    0.00000    0.00000   60.80911    0.00000    0.00000    0.00000   34.71976
 Epoch 2263:   28.83540    0.00000   41.30823    0.00000    0.00000    0.00000    0.00000   55.79078    0.00000   54.39294    0.00000    0.00000    0.00000   59.83537    0.00000    0.00000   48.58146    0.00000    0.00000    0.00000   28.48216   31.27705    0.00000    0.00000    0.00000    0.00000    0.00000   60.77588    0.00000    0.00000    0.00000   34.72936
 Epoch 2264:   28.77183    0.00000   41.12899    0.00000    0.00000    0.00000    0.00000   55.92992    0.00000   54.43013    0.00000    0.00000    0.00000   59.94265    0.00000    0.00000   48.37916    0.00000    0.00000    0.00000   28.45449   31.20290    0.00000    0.00000    0.00000    0.00000    0.00000   60.59789    0.00000    0.00000    0.00000   34.73217
 Epoch 2265:   28.71506    0.00000   40.91919    0.00000    0.00000    0.00000    0.00000   56.08086    0.00000   54.42266    0.00000    0.00000    0.00000   60.07644    0.00000    0.00000   48.20474    0.00000    0.00000    0.00000   28.42965   31.13882    0.00000    0.00000    0.00000    0.00000    0.00000   60.02996    0.00000    0.00000    0.00000   34.73868
 Epoch 2266:   28.65979    0.00000   40.72202    0.00000    0.00000    0.00000    0.00000   56.21608    0.00000   54.38742    0.00000    0.00000    0.00000   60.14827    0.00000    0.00000   47.98936    0.00000    0.00000    0.00000   28.40737   31.05311    0.00000    0.00000    0.00000    0.00000    0.00000   59.66257    0.00000    0.00000    0.00000   34.73727
 Epoch 2267:   28.61231    0.00000   40.53639    0.00000    0.00000    0.00000    0.00000   56.32280    0.00000   54.30618    0.00000    0.00000    0.00000   60.30233    0.00000    0.00000   47.80874    0.00000    0.00000    0.00000   28.38885   30.97988    0.00000    0.00000    0.00000    0.00000    0.00000   59.46522    0.00000    0.00000    0.00000   34.75091
 Epoch 2268:   28.56394    0.00000   40.29454    0.00000    0.00000    0.00000    0.00000   56.44723    0.00000   54.22633    0.00000    0.00000    0.00000   60.40353    0.00000    0.00000   47.63610    0.00000    0.00000    0.00000   28.36768   30.90715    0.00000    0.00000    0.00000    0.00000    0.00000   59.20117    0.00000    0.00000    0.00000   34.77464
 Epoch 2269:   28.51342    0.00000   40.06480    0.00000    0.00000    0.00000    0.00000   56.60548    0.00000   54.13556    0.00000    0.00000    0.00000   60.53364    0.00000    0.00000   47.48083    0.00000    0.00000    0.00000   28.35490   30.84360    0.00000    0.00000    0.00000    0.00000    0.00000   59.18789    0.00000    0.00000    0.00000   34.79385
 Epoch 2270:   28.46087    0.00000   39.83960    0.00000    0.00000    0.00000    0.00000   56.73877    0.00000    0.00000    0.00000    0.00000    0.00000   60.68445    0.00000    0.00000   47.32672    0.00000    0.00000    0.00000   28.33395   30.77464    0.00000    0.00000    0.00000    0.00000    0.00000   59.18177    0.00000    0.00000    0.00000   34.81402
 Epoch 2271:   28.41785    0.00000   39.64639    0.00000    0.00000    0.00000    0.00000   56.86232    0.00000    0.00000    0.00000    0.00000    0.00000   60.81197    0.00000    0.00000   47.18374    0.00000    0.00000    0.00000   28.32080   30.69932    0.00000    0.00000    0.00000    0.00000    0.00000   59.07098    0.00000    0.00000    0.00000   34.84362
 Epoch 2272:   28.37156    0.00000   39.48248    0.00000    0.00000    0.00000    0.00000   57.01830    0.00000    0.00000    0.00000    0.00000    0.00000   60.91342    0.00000    0.00000   47.04734    0.00000    0.00000    0.00000   28.30251   30.62801    0.00000    0.00000    0.00000    0.00000    0.00000   58.88285    0.00000    0.00000    0.00000   34.84123
 Epoch 2273:   28.32615    0.00000   39.28365    0.00000    0.00000    0.00000    0.00000   57.17108    0.00000    0.00000    0.00000    0.00000    0.00000   61.05010    0.00000    0.00000   46.88624    0.00000    0.00000    0.00000   28.30204   30.57089    0.00000    0.00000    0.00000    0.00000    0.00000   58.76481    0.00000    0.00000    0.00000   34.87179
 Epoch 2274:   28.25509    0.00000   39.09924    0.00000    0.00000    0.00000    0.00000   57.30499    0.00000    0.00000    0.00000    0.00000    0.00000   61.15106    0.00000    0.00000   46.69314    0.00000    0.00000    0.00000   28.27941   30.49969    0.00000    0.00000    0.00000    0.00000    0.00000   58.43721    0.00000    0.00000    0.00000   34.88027
 Epoch 2275:   28.19561    0.00000   38.90142    0.00000    0.00000    0.00000    0.00000   57.45555    0.00000    0.00000    0.00000    0.00000    0.00000   61.27727    0.00000    0.00000   46.55119    0.00000    0.00000    0.00000   28.25348   30.44314    0.00000    0.00000    0.00000    0.00000    0.00000   58.28549    0.00000    0.00000    0.00000   34.89340
 Epoch 2276:   28.13687    0.00000   38.71863    0.00000    0.00000    0.00000    0.00000   57.61364    0.00000    0.00000    0.00000    0.00000    0.00000   61.41995    0.00000    0.00000   46.42352    0.00000    0.00000    0.00000   28.22467   30.37639    0.00000    0.00000    0.00000    0.00000    0.00000   57.98716    0.00000    0.00000    0.00000   34.90137
 Epoch 2277:   28.08305    0.00000   38.52267    0.00000    0.00000    0.00000    0.00000   57.77197    0.00000    0.00000    0.00000    0.00000    0.00000   61.60048    0.00000    0.00000   46.28593    0.00000    0.00000    0.00000   28.20753   30.31661    0.00000    0.00000    0.00000    0.00000    0.00000   57.67694    0.00000    0.00000    0.00000   34.92584
 Epoch 2278:   28.03566    0.00000   38.33598    0.00000    0.00000    0.00000    0.00000   57.90004    0.00000    0.00000    0.00000    0.00000    0.00000   61.74529    0.00000    0.00000   46.08672    0.00000    0.00000    0.00000   28.18405   30.25574    0.00000    0.00000    0.00000    0.00000    0.00000   57.36868    0.00000    0.00000    0.00000   34.93439
 Epoch 2279:   27.99305    0.00000   38.15217    0.00000    0.00000    0.00000    0.00000   58.08909    0.00000    0.00000    0.00000    0.00000    0.00000   61.93060    0.00000    0.00000   45.88348    0.00000    0.00000    0.00000   28.16091   30.20555    0.00000    0.00000    0.00000    0.00000    0.00000   57.10701    0.00000    0.00000    0.00000   34.94722
 Epoch 2280:   27.92115    0.00000   37.96947    0.00000    0.00000    0.00000    0.00000   58.19728    0.00000    0.00000    0.00000    0.00000    0.00000   62.05083    0.00000    0.00000   45.67389    0.00000    0.00000    0.00000   28.13944   30.14300    0.00000    0.00000    0.00000    0.00000    0.00000   56.71901    0.00000    0.00000    0.00000   34.94789
 Epoch 2281:   27.86659    0.00000   37.82173    0.00000    0.00000    0.00000    0.00000   58.35409    0.00000    0.00000    0.00000    0.00000    0.00000   62.20776    0.00000    0.00000   45.52487    0.00000    0.00000    0.00000   28.12675   30.09462    0.00000    0.00000    0.00000    0.00000    0.00000   56.42038    0.00000    0.00000    0.00000   34.96891
 Epoch 2282:   27.80569    0.00000   37.64814    0.00000    0.00000    0.00000    0.00000   58.51472    0.00000    0.00000    0.00000    0.00000    0.00000   62.36446    0.00000    0.00000   45.35568    0.00000    0.00000    0.00000   28.10479   30.03265    0.00000    0.00000    0.00000    0.00000    0.00000   55.95080    0.00000    0.00000    0.00000   34.97639
 Epoch 2283:   27.75097    0.00000   37.47740    0.00000    0.00000    0.00000    0.00000   58.65230    0.00000    0.00000    0.00000    0.00000    0.00000   62.52861    0.00000    0.00000   45.15766    0.00000    0.00000    0.00000   28.08948   29.97843    0.00000    0.00000    0.00000    0.00000    0.00000   55.60876    0.00000    0.00000    0.00000   34.97992
 Epoch 2284:   27.69555    0.00000   37.32033    0.00000    0.00000    0.00000    0.00000   58.78277    0.00000    0.00000    0.00000    0.00000    0.00000   62.66389    0.00000    0.00000   44.97626    0.00000    0.00000    0.00000   28.07329   29.92964    0.00000    0.00000    0.00000    0.00000    0.00000   55.29518    0.00000    0.00000    0.00000   34.97947
 Epoch 2285:   27.64092    0.00000   37.15974    0.00000    0.00000    0.00000    0.00000   58.95015    0.00000    0.00000    0.00000    0.00000    0.00000   62.83604    0.00000    0.00000   44.81394    0.00000    0.00000    0.00000   28.06196   29.87414    0.00000    0.00000    0.00000    0.00000    0.00000   55.10193    0.00000    0.00000    0.00000   34.99934
 Epoch 2286:   27.57124    0.00000   37.01342    0.00000    0.00000    0.00000    0.00000   59.10224    0.00000    0.00000    0.00000    0.00000    0.00000   62.96335    0.00000    0.00000   44.66249    0.00000    0.00000    0.00000   28.04986   29.83030    0.00000    0.00000    0.00000    0.00000    0.00000   54.85785    0.00000    0.00000    0.00000   35.00540
 Epoch 2287:   27.52260    0.00000   36.87154    0.00000    0.00000    0.00000    0.00000   59.22996    0.00000    0.00000    0.00000    0.00000    0.00000   63.12850    0.00000    0.00000   44.50420    0.00000    0.00000    0.00000   28.04680   29.77453    0.00000    0.00000    0.00000    0.00000    0.00000   54.68033    0.00000    0.00000    0.00000   35.03466
 Epoch 2288:   27.46513    0.00000   36.71467    0.00000    0.00000    0.00000    0.00000   59.36553    0.00000    0.00000    0.00000    0.00000    0.00000   63.30135    0.00000    0.00000   44.35490    0.00000    0.00000    0.00000   28.02686   29.72914    0.00000    0.00000    0.00000    0.00000    0.00000   54.35994    0.00000    0.00000    0.00000   35.02497
 Epoch 2289:   27.40541    0.00000   36.54914    0.00000    0.00000    0.00000    0.00000   59.52040    0.00000    0.00000    0.00000    0.00000    0.00000   63.47311    0.00000    0.00000   44.20745    0.00000    0.00000    0.00000   28.01037   29.66466    0.00000    0.00000    0.00000    0.00000    0.00000   54.18840    0.00000    0.00000    0.00000   35.04660
 Epoch 2290:   27.34155    0.00000   36.37660    0.00000    0.00000    0.00000    0.00000   59.65784    0.00000    0.00000    0.00000    0.00000    0.00000   63.65526    0.00000    0.00000   44.05763    0.00000    0.00000    0.00000   27.99572   29.60694    0.00000    0.00000    0.00000    0.00000    0.00000   53.92468    0.00000    0.00000    0.00000   35.07003
 Epoch 2291:   27.28658    0.00000   36.23151    0.00000    0.00000    0.00000    0.00000   59.82171    0.00000    0.00000    0.00000    0.00000    0.00000   63.82722    0.00000    0.00000   43.93232    0.00000    0.00000    0.00000   27.96770   29.56401    0.00000    0.00000    0.00000    0.00000    0.00000   53.50868    0.00000    0.00000    0.00000   35.07571
 Epoch 2292:   27.23096    0.00000   36.07836    0.00000    0.00000    0.00000    0.00000   59.96040    0.00000    0.00000    0.00000    0.00000    0.00000   64.07274    0.00000    0.00000   43.81094    0.00000    0.00000    0.00000   27.95541   29.51429    0.00000    0.00000    0.00000    0.00000    0.00000   53.36561    0.00000    0.00000    0.00000   35.08390
 Epoch 2293:   27.17624    0.00000   35.93455    0.00000    0.00000    0.00000    0.00000   60.09930    0.00000    0.00000    0.00000    0.00000    0.00000   64.24249    0.00000    0.00000   43.65029    0.00000    0.00000    0.00000   27.96059   29.46753    0.00000    0.00000    0.00000    0.00000    0.00000   53.13466    0.00000    0.00000    0.00000   35.09513
 Epoch 2294:   27.11427    0.00000   35.78541    0.00000    0.00000    0.00000    0.00000   60.27296    0.00000    0.00000    0.00000    0.00000    0.00000   64.46923    0.00000    0.00000   43.53402    0.00000   61.20400    0.00000   27.94921   29.43037    0.00000    0.00000    0.00000    0.00000    0.00000   52.75600    0.00000    0.00000    0.00000   35.10726
 Epoch 2295:   27.06565    0.00000   35.63462    0.00000    0.00000    0.00000    0.00000   60.40913    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.39380    0.00000   60.33053    0.00000   27.92996   29.37638    0.00000    0.00000    0.00000    0.00000    0.00000   52.45495    0.00000    0.00000    0.00000   35.10049
 Epoch 2296:   27.01600    0.00000   35.48659    0.00000    0.00000    0.00000    0.00000   60.56220    0.00000    0.00000    0.00000    0.00000    0.00000   59.84010    0.00000    0.00000   43.26662    0.00000   59.89908    0.00000   27.91982   29.32879    0.00000    0.00000    0.00000    0.00000    0.00000   52.12541    0.00000    0.00000    0.00000   35.10053
 Epoch 2297:   26.96735    0.00000   35.34763    0.00000    0.00000    0.00000    0.00000   60.69917    0.00000    0.00000    0.00000    0.00000    0.00000   65.01482    0.00000    0.00000   43.12978    0.00000   60.38764    0.00000   27.91288   29.27937    0.00000    0.00000    0.00000    0.00000    0.00000   51.67253    0.00000    0.00000    0.00000   35.09395
 Epoch 2298:   26.92047    0.00000   35.20585    0.00000    0.00000    0.00000    0.00000   60.80605    0.00000    0.00000    0.00000    0.00000    0.00000   66.16120    0.00000    0.00000   43.04035    0.00000   59.52179    0.00000   27.90472   29.22534    0.00000    0.00000    0.00000    0.00000    0.00000   51.31403    0.00000    0.00000    0.00000   35.08855
 Epoch 2299:   26.87407    0.00000   35.06352    0.00000    0.00000    0.00000    0.00000   60.92583    0.00000    0.00000    0.00000    0.00000    0.00000   66.30841    0.00000    0.00000   42.94058    0.00000   59.41296    0.00000   27.89372   29.18782    0.00000    0.00000    0.00000    0.00000    0.00000   50.96915    0.00000    0.00000    0.00000   35.08240
 Epoch 2300:   26.82779    0.00000   34.92292    0.00000    0.00000    0.00000    0.00000   61.08925    0.00000    0.00000    0.00000    0.00000    0.00000   66.10752    0.00000    0.00000   42.84660    0.00000   59.48133    0.00000   27.89086   29.15376    0.00000    0.00000    0.00000    0.00000    0.00000   50.53255    0.00000    0.00000    0.00000   35.09949
 Epoch 2301:   26.78355    0.00000   34.80610    0.00000    0.00000    0.00000    0.00000   61.20908    0.00000    0.00000    0.00000    0.00000    0.00000   65.84715    0.00000    0.00000   42.73504    0.00000   59.34312    0.00000   27.88422   29.10752    0.00000    0.00000    0.00000    0.00000    0.00000   50.25241    0.00000    0.00000    0.00000   35.09557
 Epoch 2302:   26.73117    0.00000   34.67052    0.00000    0.00000    0.00000    0.00000   61.38982    0.00000    0.00000    0.00000    0.00000    0.00000   65.96885    0.00000    0.00000   42.60838    0.00000   59.13920    0.00000   27.87254   29.06380    0.00000    0.00000    0.00000    0.00000    0.00000   50.01650    0.00000    0.00000    0.00000   35.09426
 Epoch 2303:   26.68624    0.00000   34.55244    0.00000    0.00000    0.00000    0.00000   61.50601    0.00000    0.00000    0.00000    0.00000    0.00000   65.82404    0.00000    0.00000   42.51800    0.00000   59.10939    0.00000   27.85852   29.02862    0.00000    0.00000    0.00000    0.00000    0.00000   49.63239    0.00000    0.00000    0.00000   35.11078
 Epoch 2304:   26.63712    0.00000   34.43991    0.00000    0.00000    0.00000    0.00000   61.66875    0.00000    0.00000    0.00000    0.00000    0.00000   65.66996    0.00000    0.00000   42.40393    0.00000   59.02524    0.00000   27.85017   29.00541    0.00000    0.00000    0.00000    0.00000    0.00000   49.31791    0.00000    0.00000    0.00000   35.13155
 Epoch 2305:   26.59117    0.00000   34.31901    0.00000    0.00000    0.00000    0.00000   61.77648    0.00000    0.00000    0.00000    0.00000    0.00000   66.08409    0.00000    0.00000   42.25655    0.00000   59.03758    0.00000   27.83085   28.95189    0.00000    0.00000    0.00000    0.00000    0.00000   49.08522    0.00000    0.00000    0.00000   35.13164
 Epoch 2306:   26.55066    0.00000   34.21376    0.00000    0.00000    0.00000    0.00000   61.94999    0.00000    0.00000    0.00000    0.00000    0.00000   66.30757    0.00000    0.00000   42.13625    0.00000   58.87493    0.00000   27.82419   28.92592    0.00000    0.00000    0.00000    0.00000    0.00000   48.74735    0.00000    0.00000    0.00000   35.14362
 Epoch 2307:   26.51369    0.00000   34.10416    0.00000    0.00000    0.00000    0.00000   62.09183    0.00000    0.00000    0.00000    0.00000    0.00000   66.73324    0.00000    0.00000   41.98234    0.00000   58.29657    0.00000   27.80662   28.88987    0.00000    0.00000    0.00000    0.00000    0.00000   48.48302    0.00000    0.00000    0.00000   35.14592
 Epoch 2308:   26.46583    0.00000   33.99227    0.00000    0.00000    0.00000    0.00000   62.23095    0.00000    0.00000    0.00000    0.00000    0.00000   66.97250    0.00000    0.00000   41.85480    0.00000   57.86273    0.00000   27.80746   28.84482    0.00000    0.00000    0.00000    0.00000    0.00000   48.24750    0.00000    0.00000    0.00000   35.15634
 Epoch 2309:   26.42669    0.00000   33.90226    0.00000    0.00000    0.00000    0.00000   62.34633    0.00000    0.00000    0.00000    0.00000    0.00000   67.13113    0.00000    0.00000   41.67739    0.00000   57.94670    0.00000   27.78741   28.82768    0.00000    0.00000    0.00000    0.00000    0.00000   47.97435    0.00000    0.00000    0.00000   35.15743
 Epoch 2310:   26.38503    0.00000   33.78068    0.00000    0.00000    0.00000    0.00000   62.47891    0.00000    0.00000    0.00000    0.00000    0.00000   67.19221    0.00000    0.00000   41.52382    0.00000   57.85628    0.00000   27.77268   28.78688    0.00000    0.00000    0.00000    0.00000    0.00000   47.70439    0.00000    0.00000    0.00000   35.15864
 Epoch 2311:   26.33942    0.00000   33.66602    0.00000    0.00000    0.00000    0.00000   62.65378    0.00000    0.00000    0.00000    0.00000    0.00000   67.20874    0.00000    0.00000   41.32380    0.00000   57.70054    0.00000   27.76761   28.76656    0.00000    0.00000    0.00000    0.00000    0.00000   47.50244    0.00000    0.00000    0.00000   35.16136
 Epoch 2312:   26.30631    0.00000   33.55156    0.00000    0.00000    0.00000    0.00000   62.78223    0.00000    0.00000    0.00000    0.00000    0.00000   67.35364    0.00000    0.00000   41.14372    0.00000   57.67932    0.00000   27.76023   28.73141    0.00000    0.00000    0.00000    0.00000    0.00000   47.22269    0.00000    0.00000   59.37665   35.16988
 Epoch 2313:   26.26144    0.00000   33.44137    0.00000    0.00000    0.00000    0.00000   62.96795    0.00000    0.00000    0.00000    0.00000    0.00000   67.39959    0.00000    0.00000   40.96435    0.00000   57.48120    0.00000   27.74586   28.70010    0.00000    0.00000    0.00000    0.00000    0.00000   46.98042    0.00000    0.00000   61.70897   35.17762
 Epoch 2314:   26.22320    0.00000   33.33262    0.00000    0.00000    0.00000    0.00000   63.06108    0.00000    0.00000    0.00000    0.00000    0.00000   67.49669    0.00000    0.00000   40.83024    0.00000   57.29591    0.00000   27.73265   28.67439    0.00000    0.00000    0.00000    0.00000    0.00000   46.76327    0.00000    0.00000   62.24480   35.17360
 Epoch 2315:   26.17736    0.00000   33.21347   74.27229    0.00000    0.00000    0.00000   63.21099    0.00000    0.00000    0.00000    0.00000    0.00000   67.63072    0.00000    0.00000   40.65351    0.00000   57.33956    0.00000   27.71868   28.64271    0.00000    0.00000    0.00000    0.00000    0.00000   46.33501    0.00000    0.00000   63.12031   35.18239
 Epoch 2316:   26.13548    0.00000   33.09486   74.67476    0.00000    0.00000    0.00000   63.38617    0.00000    0.00000    0.00000    0.00000    0.00000   67.67648    0.00000    0.00000   40.50708    0.00000   56.98895    0.00000   27.71513   28.61258    0.00000    0.00000    0.00000    0.00000    0.00000   46.03054    0.00000    0.00000   62.96698   35.19290
 Epoch 2317:   26.07907    0.00000   32.97753   73.08264    0.00000    0.00000    0.00000   63.48481    0.00000    0.00000    0.00000    0.00000    0.00000   67.92165    0.00000    0.00000   40.35668    0.00000   56.87246    0.00000   27.70254   28.58426    0.00000    0.00000    0.00000    0.00000    0.00000   45.83095    0.00000    0.00000   62.77490   35.21766
 Epoch 2318:   26.02604    0.00000   32.84678   70.87240    0.00000    0.00000    0.00000   63.63809    0.00000    0.00000    0.00000    0.00000    0.00000   68.12665    0.00000    0.00000   40.20237    0.00000   56.76704    0.00000   27.69298   28.55656    0.00000    0.00000    0.00000    0.00000    0.00000   45.47853    0.00000    0.00000   62.60229   35.23808
 Epoch 2319:   25.97836    0.00000   32.71988   70.72240    0.00000    0.00000    0.00000   63.77074    0.00000    0.00000    0.00000    0.00000    0.00000   68.28873    0.00000    0.00000   40.04753    0.00000   56.55181    0.00000   27.69195   28.51788    0.00000    0.00000    0.00000    0.00000    0.00000   45.22261    0.00000    0.00000   62.34097   35.25822
 Epoch 2320:   25.92854    0.00000   32.58367   69.91817    0.00000    0.00000    0.00000   63.93553    0.00000    0.00000    0.00000    0.00000    0.00000   68.47431    0.00000    0.00000   39.90799    0.00000   56.45035    0.00000   27.68023   28.47597    0.00000    0.00000    0.00000    0.00000    0.00000   44.95081    0.00000    0.00000   62.04697   35.28078
 Epoch 2321:   25.86913    0.00000   32.45393   68.95656    0.00000    0.00000    0.00000   64.07814    0.00000    0.00000    0.00000    0.00000    0.00000   68.70736    0.00000    0.00000   39.78347    0.00000   56.29003    0.00000   27.67276   28.43099    0.00000    0.00000    0.00000    0.00000    0.00000   44.74538    0.00000    0.00000   61.43643   35.28636
 Epoch 2322:   25.80555    0.00000   32.32883   67.89632    0.00000    0.00000    0.00000   64.19489    0.00000    0.00000    0.00000    0.00000    0.00000   68.87531    0.00000    0.00000   39.64774    0.00000   56.17645    0.00000   27.66582   28.40178    0.00000    0.00000    0.00000    0.00000    0.00000   44.52489    0.00000    0.00000   61.16776   35.30180
 Epoch 2323:   25.74853    0.00000   32.19532   67.00262    0.00000    0.00000    0.00000   64.41108    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.48861    0.00000   55.70617    0.00000   27.66781   28.34259    0.00000    0.00000    0.00000    0.00000    0.00000   44.33131    0.00000    0.00000   61.01471   35.32470
 Epoch 2324:   25.69526    0.00000   32.06628   65.81555    0.00000    0.00000    0.00000   64.54172    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.34122    0.00000   55.46823    0.00000   27.65389   28.30791    0.00000    0.00000    0.00000    0.00000    0.00000   44.13032    0.00000    0.00000   60.51690   35.32929
 Epoch 2325:   25.64284    0.00000   31.95064   65.35932    0.00000    0.00000    0.00000   64.71436    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.18317    0.00000   55.25726    0.00000   27.65168   28.27598    0.00000    0.00000    0.00000    0.00000    0.00000   43.92301    0.00000    0.00000   60.02339   35.34547
 Epoch 2326:   25.59263    0.00000   31.82605   64.98796    0.00000    0.00000    0.00000   64.87453    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.03553    0.00000   55.06510    0.00000   27.64187   28.23535    0.00000    0.00000    0.00000    0.00000    0.00000   43.65613    0.00000    0.00000   59.65441   35.33994
 Epoch 2327:   25.53878    0.00000   31.71261   64.19031    0.00000    0.00000    0.00000   65.03699    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.86600    0.00000   54.71186    0.00000   27.65245   28.20373    0.00000    0.00000    0.00000    0.00000    0.00000   43.42403    0.00000    0.00000   59.36951   35.33613
 Epoch 2328:   25.48702    0.00000   31.58888   63.56540    0.00000    0.00000    0.00000   65.24323    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.74266    0.00000   54.52145    0.00000   27.65505   28.15718    0.00000    0.00000    0.00000    0.00000    0.00000   43.14458    0.00000    0.00000   59.23808   35.34801
 Epoch 2329:   25.43457    0.00000   31.47113   63.17165    0.00000    0.00000    0.00000   65.42383    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.58951    0.00000   54.43498    0.00000   27.65421   28.11175    0.00000    0.00000    0.00000    0.00000    0.00000   42.87648    0.00000    0.00000   58.79551   35.36492
