 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0078:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.7009     0.0000     0.0000     0.0000     0.0000     0.0000     0.2638     0.0000     0.0853     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1915     0.1494     0.3071     0.0674     0.0246     0.0000     0.0243    -0.1047
 Epoch 0079:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1044     0.0000     0.0000     0.0000     0.0000     0.0000     0.2699     0.0000     0.3041     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3282     0.1859     0.3450     0.0796    -0.0072     0.0000     0.0285    -0.0859
 Epoch 0080:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.3976     0.0000     0.0000     0.0000     0.0000     0.0000     0.2016     0.0000     0.3180     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0263     0.1334     0.2518     0.0612    -0.0457     0.0000     0.0140    -0.0984
 Epoch 0081:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.2783     0.0000     0.0000     0.0000     0.0000     0.0000     0.2421     0.0000     0.2465     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2645     0.1462     0.2507     0.0161    -0.0020     0.0000     0.0641    -0.1094
 Epoch 0082:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1470     0.0000     0.0000     0.0000     0.0000     0.0000     0.2723     0.0000     0.2057     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0175     0.1022     0.3246    -0.0095    -0.0335     0.0000     0.0282    -0.1223
 Epoch 0083:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.2573     0.0000     0.0000     0.0000     0.0000     0.0000     0.3346     0.0000     0.3092     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1416     0.2020     0.2898     0.0262    -0.0039     0.0000     0.0778    -0.0921
 Epoch 0084:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.4192     0.0000     0.0000     0.0000     0.0000     0.0000     0.1596     0.0000     0.4506     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1350     0.0001     0.3417    -0.0124    -0.0738     0.0000     0.0413    -0.0964
 Epoch 0085:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.2578     0.0000     0.0000     0.0000     0.0000     0.0000     0.2397     0.0000     0.3653     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1114     0.1091     0.4249     0.0777     0.0007     0.0000     0.1242    -0.0582
 Epoch 0086:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.3718     0.0000     0.0000     0.0000     0.0000     0.0000     0.1161     0.0000     0.2989     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2938     0.0478     0.3134    -0.0197    -0.0458     0.0000    -0.0076    -0.1088
 Epoch 0087:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.2703     0.0000     0.0000     0.0000     0.0000     0.0000     0.1687     0.0000     0.5316     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1192    -0.0033     0.4591    -0.0068     0.0093     0.0000     0.0433    -0.1881
 Epoch 0088:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1022     0.0000     0.0000     0.0000     0.0000     0.0000     0.2116     0.0000     0.1461     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1252     0.0685     0.3567     0.0287    -0.0351     0.0000     0.0417    -0.0773
 Epoch 0089:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.3595     0.0000     0.0000     0.0000     0.0000     0.0000     0.2417     0.0000     0.6045     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1191     0.0813     0.5176     0.0284    -0.0240     0.0000     0.0411    -0.1034
 Epoch 0090:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.0519     0.0000     0.0000     0.0000     0.0000     0.0000     0.2470     0.0000     0.3568     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3207     0.0601     0.4294     0.0127    -0.0849     0.0000     0.0871    -0.1102
 Epoch 0091:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.5509     0.0000     0.0000     0.0000     0.0000     0.0000     0.2179     0.0000     0.4604     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2356     0.0990     0.3191     0.0205    -0.0270     0.0000     0.0761    -0.0924
 Epoch 0092:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0888     0.0000     0.0000     0.0000     0.0000     0.0000     0.2510     0.0000     0.3837     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3200     0.1354     0.4906    -0.0377    -0.0777     0.0000     0.0450    -0.1094
 Epoch 0093:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1209     0.0000     0.0000     0.0000     0.0000     0.0000     0.1705     0.0000     0.0750     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2359     0.1397     0.4370     0.0481     0.0109     0.0000     0.0942    -0.0986
 Epoch 0094:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1775     0.0000     0.0000     0.0000     0.0000     0.0000     0.2179     0.0000     0.2526     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2396     0.0850     0.4276     0.0077     0.0293     0.0000     0.0214    -0.0859
 Epoch 0095:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.2131     0.0000     0.0000     0.0000     0.0000     0.0000     0.1469     0.0000     0.2857     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3135     0.1438     0.5039    -0.0014    -0.0401     0.0000    -0.0063    -0.1133
 Epoch 0096:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.3987     0.0000     0.0000     0.0000     0.0000     0.0000     0.2169     0.0000     0.2380     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2444     0.1897     0.5573    -0.0453     0.0476     0.0000     0.1406    -0.1331
 Epoch 0097:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.4260     0.0000     0.0000     0.0000     0.0000     0.0000     0.1398     0.0000     0.3249     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2447     0.0354     0.4612    -0.0341    -0.0652     0.0000     0.0229    -0.1350
 Epoch 0098:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1487     0.0000     0.2915     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2319     0.0990     0.5066    -0.0101    -0.0769     0.0000    -0.0111    -0.1065
 Epoch 0099:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.3164     0.0000     0.2403     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3973     0.0623     0.5369     0.0031    -0.0065     0.0000     0.0840    -0.1522
 Epoch 0100:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.2492     0.0000     0.4111     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1108     0.0429     0.5839    -0.0257    -0.0800     0.0000     0.0783    -0.0717
 Epoch 0101:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.2522     0.0000     0.1545     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3023     0.0909     0.5150     0.0027    -0.0000     0.0000     0.0251    -0.0862
 Epoch 0102:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.2627     0.0000     0.4521     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.6201     0.0184     0.5273    -0.0734    -0.0191     0.0000     0.0348    -0.1616
 Epoch 0103:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.2852     0.0000     0.1794     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2540     0.1260     0.5127     0.0075    -0.0293     0.0000     0.0988    -0.1321
 Epoch 0104:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1379     0.0000     0.2850     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3950     0.0990     0.5147    -0.0112    -0.0014     0.0000     0.0388    -0.1255
 Epoch 0105:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0184     0.0000     0.2485     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.2241     0.1818     0.5636    -0.0405     0.0231     0.0000     0.0107    -0.1367
 Epoch 0106:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.2491     0.0000     0.2372     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4916     0.0537     0.5205    -0.0341    -0.0271     0.0000     0.0361    -0.1552
 Epoch 0107:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0429     0.0000     0.2536     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1911     0.0962     0.4932    -0.0322     0.0047     0.0000     0.0573    -0.1232
 Epoch 0108:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0998     0.0000     0.2045     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3721     0.1289     0.5161     0.0239    -0.0641     0.0000     0.0380    -0.1165
 Epoch 0109:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.2202     0.0000     0.2943     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3514     0.0359     0.5122    -0.0540    -0.0950     0.0000     0.0259    -0.1110
 Epoch 0110:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1935     0.0000     0.2241     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4694     0.1347     0.4901    -0.0111     0.0233     0.0000     0.0851    -0.1824
 Epoch 0111:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0985     0.0000     0.3078     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.5179     0.0985     0.4920    -0.0469     0.0082     0.0000     0.0460    -0.0986
 Epoch 0112:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1197     0.0000     0.3255     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.1994     0.0409     0.5811    -0.0272    -0.1201     0.0000    -0.0071    -0.1853
 Epoch 0113:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.2935     0.0000     0.3080     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.7204     0.0242     0.3971    -0.0189     0.0281     0.0000     0.0492    -0.1461
 Epoch 0114:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1935     0.0000     0.1652     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3243     0.0985     0.5305    -0.0326    -0.1459     0.0000     0.0487    -0.1161
 Epoch 0115:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1197     0.0000     0.1874     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3415     0.0284     0.5563    -0.0257    -0.0656     0.0000     0.0311    -0.1452
 Epoch 0116:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.3275     0.0000     0.1507     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4490     0.0629     0.4369    -0.0290     0.0418     0.0000     0.0133    -0.1758
 Epoch 0117:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.2673     0.0000     0.1079     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4337     0.1120     0.4362    -0.0825    -0.0317     0.0000     0.0054    -0.1597
 Epoch 0118:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0628     0.0000     0.3202     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.6477     0.0254     0.5435     0.0478    -0.0093     0.0000     0.0332    -0.1717
 Epoch 0119:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1567     0.0000     0.3061     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.3339     0.1100     0.5281     0.0053    -0.0706     0.0000     0.0143    -0.1723
 Epoch 0120:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1801     0.0000     0.3796     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.6029     0.1202     0.4534    -0.0406    -0.0165     0.0000     0.0283    -0.1647
 Epoch 0121:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1722     0.0000     0.2052     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4784     0.0461     0.5088    -0.0862    -0.0430     0.0000     0.0450    -0.1147
 Epoch 0122:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.1888     0.0000     0.0352     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.4475     0.0632     0.4884    -0.0123    -0.0106     0.0000     0.0266    -0.1601
 Epoch 0123:     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0575     0.0000     0.1279     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000    -0.5079     0.1164     0.4631     0.0086    -0.0898     0.0000     0.0190    -0.1584
