 Epoch \ PRN        R01        R02        R03        R04        R05        R06        R07        R08        R09        R10        R11        R12        R13        R14        R15        R16        R17        R18        R19        R20        R21        R22        R23        R24
 Epoch 2662:    0.00000    0.00000    0.00000    0.00000   35.60305    0.00000   29.14446    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.07064    0.00000    0.00000    0.00000    0.00000
 Epoch 2663:    0.00000    0.00000    0.00000    0.00000   35.94541    0.00000   29.26645    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.38461    0.00000    0.00000    0.00000    0.00000
 Epoch 2664:    0.00000    0.00000    0.00000    0.00000   36.32691    0.00000   29.35881    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.59517    0.00000    0.00000    0.00000    0.00000
 Epoch 2665:    0.00000    0.00000    0.00000    0.00000   36.61840    0.00000   29.48490    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.80575    0.00000    0.00000    0.00000    0.00000
 Epoch 2666:    0.00000    0.00000    0.00000    0.00000   37.03698    0.00000   29.57610    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.06656    0.00000    0.00000    0.00000    0.00000
 Epoch 2667:    0.00000    0.00000    0.00000    0.00000   37.41696    0.00000   29.71924    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.31517    0.00000    0.00000    0.00000    0.00000
 Epoch 2668:    0.00000    0.00000    0.00000    0.00000   37.82743    0.00000   29.78632    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.57210    0.00000    0.00000    0.00000    0.00000
 Epoch 2669:    0.00000    0.00000    0.00000    0.00000   38.16190    0.00000   29.88660    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.83382    0.00000    0.00000    0.00000    0.00000
 Epoch 2670:    0.00000    0.00000    0.00000    0.00000   38.58342    0.00000   29.99006    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.05990    0.00000    0.00000    0.00000    0.00000
 Epoch 2671:    0.00000    0.00000    0.00000    0.00000   38.95345    0.00000   30.02264    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.34537    0.00000    0.00000    0.00000    0.00000
 Epoch 2672:    0.00000    0.00000    0.00000    0.00000   39.36821    0.00000   30.16771    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.53531    0.00000    0.00000    0.00000    0.00000
 Epoch 2673:    0.00000    0.00000    0.00000    0.00000   39.77712    0.00000   30.32235    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.84616    0.00000    0.00000    0.00000    0.00000
 Epoch 2674:    0.00000    0.00000    0.00000    0.00000   40.29026    0.00000   30.39246    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.08117    0.00000    0.00000    0.00000    0.00000
 Epoch 2675:    0.00000    0.00000    0.00000    0.00000   40.63740    0.00000   30.48321    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.30319    0.00000    0.00000    0.00000    0.00000
 Epoch 2676:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.58749    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.61641    0.00000    0.00000    0.00000    0.00000
 Epoch 2677:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.67195    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.78268    0.00000    0.00000    0.00000    0.00000
 Epoch 2678:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.82207    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.03864    0.00000    0.00000    0.00000    0.00000
 Epoch 2679:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.91076    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.35874    0.00000    0.00000    0.00000    0.00000
 Epoch 2680:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.97175    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.56529    0.00000    0.00000    0.00000    0.00000
 Epoch 2681:    0.00000    0.00000    0.00000    0.00000   43.86916    0.00000   31.14349    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.88767    0.00000    0.00000    0.00000    0.00000
 Epoch 2682:    0.00000    0.00000    0.00000    0.00000   44.37325    0.00000   31.25623    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.14116    0.00000    0.00000    0.00000    0.00000
 Epoch 2683:    0.00000    0.00000    0.00000    0.00000   44.91698    0.00000   31.31044    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.45756    0.00000    0.00000    0.00000    0.00000
 Epoch 2684:    0.00000    0.00000    0.00000    0.00000   45.38465    0.00000   31.43832    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.68979    0.00000    0.00000    0.00000    0.00000
 Epoch 2685:    0.00000    0.00000    0.00000    0.00000   46.33406    0.00000   31.52584    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.99608    0.00000    0.00000    0.00000    0.00000
 Epoch 2686:    0.00000    0.00000    0.00000    0.00000   46.53888    0.00000   31.59530    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.25832    0.00000    0.00000    0.00000    0.00000
 Epoch 2687:    0.00000    0.00000    0.00000    0.00000   47.92656    0.00000   31.70480    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.51654    0.00000    0.00000    0.00000    0.00000
 Epoch 2688:    0.00000    0.00000    0.00000    0.00000   48.32366    0.00000   31.79123    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.83127    0.00000    0.00000    0.00000    0.00000
 Epoch 2689:    0.00000    0.00000    0.00000    0.00000   48.49283    0.00000   31.86251    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.10722    0.00000    0.00000    0.00000    0.00000
 Epoch 2690:    0.00000    0.00000    0.00000    0.00000   48.65387    0.00000   31.93428    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.41948    0.00000    0.00000    0.00000    0.00000
 Epoch 2691:    0.00000    0.00000    0.00000    0.00000   49.49815    0.00000   32.03203    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.63354    0.00000    0.00000    0.00000    0.00000
 Epoch 2692:    0.00000    0.00000    0.00000    0.00000   50.15794    0.00000   32.13739    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   31.02142    0.00000    0.00000    0.00000    0.00000
 Epoch 2693:    0.00000    0.00000    0.00000    0.00000   50.82186    0.00000   32.21886    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   31.34127    0.00000    0.00000    0.00000    0.00000
 Epoch 2694:    0.00000    0.00000    0.00000    0.00000   51.38757    0.00000   32.27840    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   31.52861    0.00000    0.00000    0.00000    0.00000
 Epoch 2695:    0.00000    0.00000    0.00000    0.00000   52.43925    0.00000   32.36820    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   31.87056    0.00000    0.00000    0.00000    0.00000
 Epoch 2696:    0.00000    0.00000    0.00000    0.00000   52.85598    0.00000   32.43126    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   32.15898    0.00000    0.00000    0.00000    0.00000
 Epoch 2697:    0.00000    0.00000    0.00000    0.00000   53.19477    0.00000   32.53903    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   32.40579    0.00000    0.00000    0.00000    0.00000
 Epoch 2698:    0.00000    0.00000    0.00000    0.00000   53.23387    0.00000   32.62705    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   32.73488    0.00000    0.00000    0.00000    0.00000
 Epoch 2699:    0.00000    0.00000    0.00000    0.00000   53.32643    0.00000   32.62838    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   33.07281    0.00000    0.00000    0.00000    0.00000
 Epoch 2700:    0.00000    0.00000    0.00000    0.00000   53.94642    0.00000   32.69898    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   33.34494    0.00000    0.00000    0.00000    0.00000
 Epoch 2701:    0.00000    0.00000    0.00000    0.00000   54.23818    0.00000   32.79783    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   33.65392    0.00000    0.00000    0.00000    0.00000
 Epoch 2702:    0.00000    0.00000    0.00000    0.00000   54.74109    0.00000   32.82688    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.03476    0.00000    0.00000    0.00000    0.00000
 Epoch 2703:    0.00000    0.00000    0.00000    0.00000   54.93329    0.00000   32.87740    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.32046    0.00000    0.00000    0.00000    0.00000
 Epoch 2704:    0.00000    0.00000    0.00000    0.00000   55.61608    0.00000   32.91470    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.65603    0.00000    0.00000    0.00000    0.00000
 Epoch 2705:    0.00000    0.00000    0.00000    0.00000   56.31561    0.00000   32.95573    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.94702    0.00000    0.00000    0.00000    0.00000
 Epoch 2706:    0.00000    0.00000    0.00000    0.00000   57.10124    0.00000   33.04217    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.31936    0.00000    0.00000    0.00000    0.00000
 Epoch 2707:    0.00000    0.00000    0.00000    0.00000   57.68529    0.00000   33.10591    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.65606    0.00000    0.00000    0.00000    0.00000
 Epoch 2708:    0.00000    0.00000    0.00000    0.00000   58.23974    0.00000   33.12824    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.94357    0.00000    0.00000    0.00000    0.00000
 Epoch 2709:    0.00000    0.00000    0.00000    0.00000   58.69513    0.00000   33.15950    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.33440    0.00000    0.00000    0.00000    0.00000
 Epoch 2710:    0.00000    0.00000    0.00000    0.00000   58.99235    0.00000   33.29078    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.73435    0.00000    0.00000    0.00000    0.00000
 Epoch 2711:    0.00000    0.00000    0.00000    0.00000   59.39680    0.00000   33.28526    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.93376    0.00000    0.00000    0.00000    0.00000
 Epoch 2712:    0.00000    0.00000    0.00000    0.00000   60.19923    0.00000   33.36154    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.34502    0.00000    0.00000    0.00000    0.00000
 Epoch 2713:    0.00000    0.00000    0.00000    0.00000   61.00011    0.00000   33.42385    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.63707    0.00000    0.00000    0.00000    0.00000
 Epoch 2714:    0.00000    0.00000    0.00000    0.00000   61.59532    0.00000   33.49329    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.07018    0.00000    0.00000    0.00000    0.00000
 Epoch 2715:    0.00000    0.00000    0.00000    0.00000   62.06037    0.00000   33.53634    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.38595    0.00000    0.00000    0.00000    0.00000
 Epoch 2716:    0.00000    0.00000    0.00000    0.00000   62.56335    0.00000   33.63170    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.76505    0.00000    0.00000    0.00000    0.00000
 Epoch 2717:    0.00000    0.00000    0.00000    0.00000   63.12759    0.00000   33.75336    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.15101    0.00000    0.00000    0.00000    0.00000
