 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0820:    0.00000    0.00000   81.33008   93.49728    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   52.11177    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.14402  105.55487   49.62947   76.47881    0.00000   41.49865   55.21545
 Epoch 0821:    0.00000    0.00000   81.42284   92.83314    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   51.87254    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.04690  104.93812   49.57901   76.52413    0.00000   41.47946   55.41988
 Epoch 0822:    0.00000    0.00000   81.51591   92.25347    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   51.66381    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.93095  104.25059   49.62272   76.56330    0.00000   41.41649   55.65561
 Epoch 0823:    0.00000    0.00000   81.55762   91.64914    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   51.42453    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.83333  103.54587   49.67532   76.60579    0.00000   41.38989   55.85843
 Epoch 0824:    0.00000    0.00000   81.72765   91.19899    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   51.32698    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.91384  102.97817   49.72673   76.72963    0.00000   41.48279   56.16205
 Epoch 0825:    0.00000    0.00000   81.62627   90.66350    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   50.99432    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.72062  102.15267   49.64440   76.58691    0.00000   41.33601   56.23748
 Epoch 0826:    0.00000    0.00000   81.83776   90.41800    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   50.91014    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.79251  101.63325   49.81288   76.73628    0.00000   41.46357   56.56017
 Epoch 0827:    0.00000    0.00000   81.90990   90.17587    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   50.70618    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.67052  100.91755   49.70399   76.73158    0.00000   41.38160   56.75075
 Epoch 0828:    0.00000    0.00000   81.92735   90.07947    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   50.49594    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.61022  100.21456   49.77573   76.68534    0.00000   41.33534   56.99027
 Epoch 0829:    0.00000    0.00000   82.02470   89.89322    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   50.33085    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.52775   99.53918   49.78784   76.65637    0.00000   41.32447   57.19633
 Epoch 0830:    0.00000    0.00000   82.14451   89.62757    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   50.12575    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.46117   98.88950   49.73995   76.61794    0.00000   41.29242   57.46419
 Epoch 0831:    0.00000    0.00000   82.26674   89.28560    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.93648    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.40769   98.24268   49.66208   76.55032    0.00000   41.23351   57.71466
 Epoch 0832:    0.00000    0.00000   82.34668   88.96239    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.74507    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.34003   97.65421   49.52412   76.48599    0.00000   41.21637   57.96835
 Epoch 0833:    0.00000    0.00000   82.43212   88.55631    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.56393    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.29172   97.05121   49.55126   76.46186    0.00000   41.23778   58.22510
 Epoch 0834:    0.00000    0.00000   82.53877   88.04411    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.39797    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.18988   96.47665   49.57661   76.48307    0.00000   41.20089   58.44405
 Epoch 0835:    0.00000    0.00000   82.65205   87.51904    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.24827    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.12269   95.88416   49.38954   76.55432    0.00000   41.16176   58.62729
 Epoch 0836:    0.00000    0.00000   82.78491   86.99729    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   49.07344    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.06707   95.36072   49.24001   76.65594    0.00000   41.16918   58.82994
 Epoch 0837:    0.00000    0.00000   82.88762   86.49287    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   48.89838    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.98442   94.79115   49.27567   76.74723    0.00000   41.14553   59.03354
 Epoch 0838:    0.00000    0.00000   83.04138   85.91690    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   48.74339    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.92836   94.31124   49.08356   76.84079    0.00000   41.11058   59.28423
 Epoch 0839:    0.00000    0.00000   83.06252   85.29017    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   48.47586    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.75363   93.64975   48.97953   76.78838    0.00000   40.99149   59.38979
 Epoch 0840:    0.00000    0.00000   83.30995   84.85635    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   48.42065    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.84963   93.27555   49.09906   76.99764    0.00000   41.08227   59.75136
 Epoch 0841:    0.00000    0.00000   83.44657   84.32861    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   48.27802    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.77164   92.75214   48.93582   77.06225    0.00000   41.05814   59.93166
 Epoch 0842:    0.00000    0.00000   83.41576   83.63674    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   48.02342    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.61263   92.10494   48.76446   77.02502    0.00000   40.98521   60.04536
 Epoch 0843:    0.00000    0.00000   83.54211   83.09681    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.87777    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.60640   91.54976   48.76160   77.05562    0.00000   40.97411   60.27616
 Epoch 0844:    0.00000    0.00000   83.75441   82.69572    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.83697    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.69335   91.12041   48.88576   77.13712    0.00000   41.08036   60.65807
 Epoch 0845:    0.00000    0.00000   83.73583   82.12354    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.58213    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.55083   90.43884   48.79604   77.00288    0.00000   40.96915   60.82395
 Epoch 0846:    0.00000    0.00000   83.76559   81.77970    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.44566    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.54138   89.88535   48.73294   76.95220    0.00000   40.97600   61.07798
 Epoch 0847:    0.00000    0.00000   83.86863   81.44605    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.32193    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.55487   89.34678   48.75215   76.91716    0.00000   41.00186   61.36550
 Epoch 0848:    0.00000    0.00000   83.97988   81.12537    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.20461    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.55790   88.81271   48.84745   76.92478    0.00000   40.96194   61.66747
 Epoch 0849:    0.00000    0.00000   84.24418   80.98372    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.19486    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.67920   88.40948   49.02118   77.00328    0.00000   41.06651   62.09032
 Epoch 0850:    0.00000    0.00000   84.39312   80.76076    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.07944    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.69750   87.91030   48.95227   76.97942    0.00000   41.00590   62.40766
 Epoch 0851:    0.00000    0.00000   84.51665   80.55286    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   47.01161    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.72172   87.43431   49.01776   76.98515    0.00000   40.99180   62.76470
 Epoch 0852:    0.00000    0.00000   84.49447   80.16246    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.76968    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.61470   86.81077   48.91729   76.80565    0.00000   40.84571   62.95555
 Epoch 0853:    0.00000    0.00000   84.62882   79.96714    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.71262    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.60363   86.34475   49.10355    0.00000    0.00000   40.84901   63.35409
 Epoch 0854:    0.00000    0.00000   84.82735   79.82308    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.74710    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.71235   85.92910   49.35935    0.00000    0.00000   40.95240   63.82918
 Epoch 0855:    0.00000    0.00000   84.83637   79.42320    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.52985    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.61118   85.33706   49.20292    0.00000    0.00000   40.82369   64.06770
 Epoch 0856:    0.00000    0.00000   84.96798   79.14581    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.44261    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.61039   84.89544   49.34088    0.00000    0.00000   40.80471   64.41176
 Epoch 0857:    0.00000    0.00000   85.08636   78.88292    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.31975    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.62084   84.37390   49.52927    0.00000    0.00000   40.78847   64.75144
 Epoch 0858:    0.00000    0.00000   85.16390   78.59016    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.18615    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.58634   83.94583   49.62318    0.00000    0.00000   40.79732   65.14014
 Epoch 0859:    0.00000    0.00000   85.37170   78.45343    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.17711    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.67739   83.58103   49.75727    0.00000    0.00000   40.93000   65.61200
 Epoch 0860:    0.00000    0.00000   85.50911   78.19593    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   46.02336    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.60911   83.14536   49.75273    0.00000    0.00000   40.87695   65.97641
 Epoch 0861:    0.00000    0.00000   85.64319   77.92202    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.85923    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.52919   82.69493   49.79856    0.00000    0.00000   40.95118   66.33694
 Epoch 0862:    0.00000    0.00000   85.79520   77.67236    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.69989    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.47796   82.24045   49.90516   71.32713    0.00000   40.92757   66.67631
 Epoch 0863:    0.00000    0.00000   85.81339   77.28399    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.40957    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.32574   81.67335   49.97915   71.07189    0.00000   40.83918   66.88351
 Epoch 0864:    0.00000    0.00000   86.06617   77.14434    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.35229    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.35476   81.32794   50.17533   71.15008    0.00000   41.00457   67.35241
 Epoch 0865:    0.00000    0.00000   86.25256   76.91601    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   45.16082    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.26517   80.86998   50.25790   71.42205    0.00000   40.99505   67.69302
 Epoch 0866:    0.00000    0.00000   86.40068   76.72270    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.96266    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.23397   80.36862   50.36416   71.89173    0.00000   41.04331   68.02209
 Epoch 0867:    0.00000    0.00000   86.56206   76.50963    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.79122    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.22531   79.86647   50.36443   72.37905    0.00000   41.02989   68.37622
 Epoch 0868:    0.00000    0.00000   86.61673   76.18108    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.48102    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.02723   79.22825   50.33416   72.80656    0.00000   40.94521   68.58700
 Epoch 0869:    0.00000    0.00000   86.81857   76.02584    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.36183    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.01998   78.76920   50.45650   73.53796    0.00000   40.96043   68.97565
 Epoch 0870:    0.00000    0.00000   87.01878   75.85996    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.20622    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.97083   78.27930   50.51919   74.01902    0.00000   40.97990   69.33428
 Epoch 0871:    0.00000    0.00000   87.24360   75.71849    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.12685    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.01168   77.89548   50.70230   74.48188    0.00000   41.08263   69.76464
 Epoch 0872:    0.00000    0.00000   87.45765   75.53535    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   44.01602    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.98749   77.42657   50.82925   74.53824    0.00000   41.09862   70.14329
 Epoch 0873:    0.00000    0.00000   87.64701   75.28531    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.89675    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.93175   76.98598   50.87046   74.25662    0.00000   41.07988   70.48359
 Epoch 0874:    0.00000    0.00000   87.81033   74.95653    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.79656    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.88507   76.52592   50.94065   73.87242    0.00000   41.03844   70.86226
 Epoch 0875:    0.00000    0.00000   87.97830   74.61626    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.64845    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.83048   76.06369   50.97170   73.73534    0.00000   41.04247   71.19445
 Epoch 0876:    0.00000    0.00000   88.19974   74.25218    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.56909    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.79255   75.59542   50.96138   73.71118    0.00000   40.97221   71.55025
 Epoch 0877:    0.00000    0.00000   88.34389   73.76618    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.36825    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.69495   75.10410   51.00814   73.87600    0.00000   40.88314   71.87190
 Epoch 0878:    0.00000    0.00000   88.55624   73.28364    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.21005    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.60063   74.60727   50.99303   74.08942    0.00000   40.86203   72.19626
 Epoch 0879:    0.00000    0.00000   88.74640   72.80811    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   43.08963    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.55922   74.14042   51.06657   74.14977    0.00000   40.83018   72.58988
 Epoch 0880:    0.00000    0.00000   88.94705   72.29335    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.96413    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.53177   73.73226   51.04810   74.35851    0.00000   40.75131   72.96857
 Epoch 0881:    0.00000    0.00000   89.21024   71.78717    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.82957    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.48906   73.30020   51.07173   74.38886    0.00000   40.69366   73.31529
 Epoch 0882:    0.00000    0.00000   89.46695   71.31191    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.71643    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.43444   72.85332   51.04392   74.45555    0.00000   40.68778   73.69678
 Epoch 0883:    0.00000    0.00000   89.78033   70.79331    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.57283    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.40214   72.43696   51.01809   74.42838    0.00000   40.64213   74.08214
 Epoch 0884:    0.00000    0.00000   90.06945   70.31483    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.42362    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.37810   72.03355   51.10277   74.43402    0.00000   40.60060   74.47117
 Epoch 0885:    0.00000    0.00000   90.35874   69.82881    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.29255    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.37797   71.63927   51.12209   74.36304    0.00000   40.60064   74.90247
 Epoch 0886:    0.00000    0.00000   90.66332   69.34318    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.16356    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.39415   71.24507   51.19826   74.26352    0.00000   40.59830   75.31246
 Epoch 0887:    0.00000    0.00000   90.97464   68.84547    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.03727    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.39727   70.83410   51.18310   74.28838    0.00000   40.52799   75.69715
 Epoch 0888:    0.00000    0.00000   91.35356   68.46847    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   42.05921    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.49725   70.55103   51.32853   74.48271    0.00000   40.54261   76.24953
 Epoch 0889:    0.00000    0.00000   91.66914   67.99800    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.94308    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.47595   70.16975   51.49442   74.42542    0.00000   40.49085   76.69176
 Epoch 0890:    0.00000    0.00000   91.98015   67.58722    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.83217    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.45156   69.79545   51.61253   74.31578    0.00000   40.38507   77.12422
 Epoch 0891:    0.00000    0.00000   92.22796   67.18888    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.71510    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.45765   69.40409   51.59835   74.30341    0.00000   40.36693   77.54631
 Epoch 0892:    0.00000    0.00000   92.50246   66.83639    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.56926    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.46175   69.01489   51.58694   74.40165    0.00000   40.20225   78.03339
 Epoch 0893:    0.00000    0.00000   92.67553   66.40204    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.31955    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.34284   68.52679   51.51640   74.32084    0.00000   40.01371   78.39312
 Epoch 0894:    0.00000    0.00000   93.06826   66.19845    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.29485    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.45112   68.26724   51.73857   74.40684    0.00000   40.05018   78.99623
 Epoch 0895:    0.00000    0.00000   93.30048   65.82480    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   41.05440    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.37611   67.77640   51.76586   74.44394    0.00000   39.86875   79.43384
 Epoch 0896:    0.00000    0.00000   93.61833   65.53922    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.91959    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.36347   67.40443   51.81979   74.71722    0.00000   39.82347   79.95991
 Epoch 0897:    0.00000    0.00000   93.92978   65.27391    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.77842    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.34021   67.03707   51.84611   74.85230    0.00000   39.79675   80.45467
 Epoch 0898:    0.00000    0.00000   94.24859   64.97769    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.65763    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.33958   66.68446   51.88310   75.01494    0.00000   39.80972   80.97451
 Epoch 0899:    0.00000    0.00000   94.59961   64.67752    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.54655    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.33655   66.32181   51.94217   75.32738    0.00000   39.75861   81.50604
 Epoch 0900:    0.00000    0.00000   94.96236   64.37211    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   40.41335    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.33572   65.95585   52.07067   75.54009    0.00000   39.71514   82.05351
