 Epoch \ PRN        R01        R02        R03        R04        R05        R06        R07        R08        R09        R10        R11        R12        R13        R14        R15        R16        R17        R18        R19        R20        R21        R22        R23        R24
 Epoch 2686:    0.00000    0.00000    0.00000    0.00000   20.08985    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.88696    0.00000    0.00000    0.00000    0.00000
 Epoch 2687:    0.00000    0.00000    0.00000    0.00000   20.18968    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.96371    0.00000    0.00000    0.00000    0.00000
 Epoch 2688:    0.00000    0.00000    0.00000    0.00000   20.30826    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.03773    0.00000    0.00000    0.00000    0.00000
 Epoch 2689:    0.00000    0.00000    0.00000    0.00000   20.41101    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.10999    0.00000    0.00000    0.00000    0.00000
 Epoch 2690:    0.00000    0.00000    0.00000    0.00000   20.52066    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.21447    0.00000    0.00000    0.00000    0.00000
 Epoch 2691:    0.00000    0.00000    0.00000    0.00000   20.57101    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.28439    0.00000    0.00000    0.00000    0.00000
 Epoch 2692:    0.00000    0.00000    0.00000    0.00000   20.65998    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.36647    0.00000    0.00000    0.00000    0.00000
 Epoch 2693:    0.00000    0.00000    0.00000    0.00000   20.78834    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.41501    0.00000    0.00000    0.00000    0.00000
 Epoch 2694:    0.00000    0.00000    0.00000    0.00000   20.87799    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.50399    0.00000    0.00000    0.00000    0.00000
 Epoch 2695:    0.00000    0.00000    0.00000    0.00000   20.98998    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.56657    0.00000    0.00000    0.00000    0.00000
 Epoch 2696:    0.00000    0.00000    0.00000    0.00000   21.09296    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.71651    0.00000    0.00000    0.00000    0.00000
 Epoch 2697:    0.00000    0.00000    0.00000    0.00000   21.20039    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.78940    0.00000    0.00000    0.00000    0.00000
 Epoch 2698:    0.00000    0.00000    0.00000    0.00000   21.26980    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.82865    0.00000    0.00000    0.00000    0.00000
 Epoch 2699:    0.00000    0.00000    0.00000    0.00000   21.37749    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.94993    0.00000    0.00000    0.00000    0.00000
 Epoch 2700:    0.00000    0.00000    0.00000    0.00000   21.47323    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.00390    0.00000    0.00000    0.00000    0.00000
 Epoch 2701:    0.00000    0.00000    0.00000    0.00000   21.61364    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.08926    0.00000    0.00000    0.00000    0.00000
 Epoch 2702:    0.00000    0.00000    0.00000    0.00000   21.73008    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.15059    0.00000    0.00000    0.00000    0.00000
 Epoch 2703:    0.00000    0.00000    0.00000    0.00000   21.82438    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.23737    0.00000    0.00000    0.00000    0.00000
 Epoch 2704:    0.00000    0.00000    0.00000    0.00000   21.92857    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.33321    0.00000    0.00000    0.00000    0.00000
 Epoch 2705:    0.00000    0.00000    0.00000    0.00000   22.05495    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.38873    0.00000    0.00000    0.00000    0.00000
 Epoch 2706:    0.00000    0.00000    0.00000    0.00000   22.17280    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.50694    0.00000    0.00000    0.00000    0.00000
 Epoch 2707:    0.00000    0.00000    0.00000    0.00000   22.26817    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.57487    0.00000    0.00000    0.00000    0.00000
 Epoch 2708:    0.00000    0.00000    0.00000    0.00000   22.38265    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.67965    0.00000    0.00000    0.00000    0.00000
 Epoch 2709:    0.00000    0.00000    0.00000    0.00000   22.48574    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.80535    0.00000    0.00000    0.00000    0.00000
 Epoch 2710:    0.00000    0.00000    0.00000    0.00000   22.56338    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.86806    0.00000    0.00000    0.00000    0.00000
 Epoch 2711:    0.00000    0.00000    0.00000    0.00000   22.64225    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   17.93697    0.00000    0.00000    0.00000    0.00000
 Epoch 2712:    0.00000    0.00000    0.00000    0.00000   22.76881    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.08987    0.00000    0.00000    0.00000    0.00000
 Epoch 2713:    0.00000    0.00000    0.00000    0.00000   22.89563    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.15820    0.00000    0.00000    0.00000    0.00000
 Epoch 2714:    0.00000    0.00000    0.00000    0.00000   22.97647    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.29077    0.00000    0.00000    0.00000    0.00000
 Epoch 2715:    0.00000    0.00000    0.00000    0.00000   23.10671    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.38225    0.00000    0.00000    0.00000    0.00000
 Epoch 2716:    0.00000    0.00000    0.00000    0.00000   23.19678    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.47155    0.00000    0.00000    0.00000    0.00000
 Epoch 2717:    0.00000    0.00000    0.00000    0.00000   23.29950    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.54839    0.00000    0.00000    0.00000    0.00000
 Epoch 2718:    0.00000    0.00000    0.00000    0.00000   23.41536    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.62859    0.00000    0.00000    0.00000    0.00000
 Epoch 2719:    0.00000    0.00000    0.00000    0.00000   23.54520    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.73769    0.00000    0.00000    0.00000    0.00000
 Epoch 2720:    0.00000    0.00000    0.00000    0.00000   23.68099    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.81264    0.00000    0.00000    0.00000    0.00000
 Epoch 2721:    0.00000    0.00000    0.00000    0.00000   23.79476    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.87138    0.00000    0.00000    0.00000    0.00000
 Epoch 2722:    0.00000    0.00000    0.00000    0.00000   23.89703    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.94935    0.00000    0.00000    0.00000    0.00000
 Epoch 2723:    0.00000    0.00000    0.00000    0.00000   24.04036    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.02548    0.00000    0.00000    0.00000    0.00000
 Epoch 2724:    0.00000    0.00000    0.00000    0.00000   24.20687    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.11766    0.00000    0.00000    0.00000    0.00000
 Epoch 2725:    0.00000    0.00000    0.00000    0.00000   24.31780    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.18519    0.00000    0.00000    0.00000    0.00000
 Epoch 2726:    0.00000    0.00000    0.00000    0.00000   24.41574    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.23247    0.00000    0.00000    0.00000    0.00000
 Epoch 2727:    0.00000    0.00000    0.00000    0.00000   24.53847    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.28125    0.00000    0.00000    0.00000    0.00000
 Epoch 2728:    0.00000    0.00000    0.00000    0.00000   24.66615    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.36058    0.00000    0.00000    0.00000    0.00000
 Epoch 2729:    0.00000    0.00000    0.00000    0.00000   24.79275    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.48425    0.00000    0.00000    0.00000    0.00000
 Epoch 2730:    0.00000    0.00000    0.00000    0.00000   24.87565    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.50521    0.00000    0.00000    0.00000    0.00000
 Epoch 2731:    0.00000    0.00000    0.00000    0.00000   24.98510    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.59420    0.00000    0.00000    0.00000    0.00000
 Epoch 2732:    0.00000    0.00000    0.00000    0.00000   25.08071    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.63179    0.00000    0.00000    0.00000    0.00000
 Epoch 2733:    0.00000    0.00000    0.00000    0.00000   25.22923    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.71012    0.00000    0.00000    0.00000    0.00000
 Epoch 2734:    0.00000    0.00000    0.00000    0.00000   25.36071    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.79593    0.00000    0.00000    0.00000    0.00000
 Epoch 2735:    0.00000    0.00000    0.00000    0.00000   25.49899    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.83151    0.00000    0.00000    0.00000    0.00000
 Epoch 2736:    0.00000    0.00000    0.00000    0.00000   25.63073    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.89984    0.00000    0.00000    0.00000    0.00000
 Epoch 2737:    0.00000    0.00000    0.00000    0.00000   25.72786    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.01678    0.00000    0.00000    0.00000    0.00000
 Epoch 2738:    0.00000    0.00000    0.00000    0.00000   25.88005    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.07010    0.00000    0.00000    0.00000    0.00000
 Epoch 2739:    0.00000    0.00000    0.00000    0.00000   25.96650    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.16938    0.00000    0.00000    0.00000    0.00000
 Epoch 2740:    0.00000    0.00000    0.00000    0.00000   26.13858    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.25263    0.00000    0.00000    0.00000    0.00000
 Epoch 2741:    0.00000    0.00000    0.00000    0.00000   26.25489    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.36061    0.00000    0.00000    0.00000    0.00000
