 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 1537:    0.00000   14.08090   86.28610    0.00000    0.00000    0.00000   27.28539   12.98372    0.00000    0.00000    0.00000    0.00000    0.00000   18.10441    0.00000    0.00000   87.33794    0.00000    0.00000    0.00000   13.80839   29.61006    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.22935    0.00000    0.00000
 Epoch 1538:    0.00000   13.94927   87.31870    0.00000    0.00000    0.00000   27.31690   12.93718    0.00000    0.00000    0.00000    0.00000    0.00000   17.93925    0.00000    0.00000   86.32859    0.00000    0.00000    0.00000   13.69932   29.56777    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.17746    0.00000    0.00000
 Epoch 1539:    0.00000   13.82625   88.32519    0.00000    0.00000    0.00000   27.36562   12.91161    0.00000    0.00000    0.00000    0.00000    0.00000   17.74894    0.00000    0.00000   85.29474    0.00000    0.00000    0.00000   13.58618   29.51938    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.12714    0.00000    0.00000
 Epoch 1540:    0.00000   13.70637   89.33718    0.00000    0.00000    0.00000   27.39664   12.88390    0.00000    0.00000    0.00000    0.00000    0.00000   17.58019    0.00000    0.00000   84.24038    0.00000    0.00000    0.00000   13.47346   29.45975    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.09014    0.00000    0.00000
 Epoch 1541:    0.00000   13.59175   90.31226    0.00000    0.00000    0.00000   27.42728   12.86113    0.00000    0.00000    0.00000    0.00000    0.00000   17.47125    0.00000    0.00000   83.23254    0.00000    0.00000    0.00000   13.34908   29.42047    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.06274    0.00000    0.00000
 Epoch 1542:    0.00000   13.46844   91.25743    0.00000    0.00000    0.00000   27.47553   12.83614    0.00000    0.00000    0.00000    0.00000    0.00000   17.30875    0.00000    0.00000   82.23747    0.00000    0.00000    0.00000   13.23578   29.36875    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.03192    0.00000    0.00000
 Epoch 1543:    0.00000   13.34369   92.19274    0.00000    0.00000    0.00000   27.53294   12.78242    0.00000    0.00000    0.00000    0.00000    0.00000   17.13347    0.00000    0.00000   81.24204    0.00000    0.00000    0.00000   13.11517   29.28336    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.99893    0.00000    0.00000
 Epoch 1544:    0.00000   13.23892   93.12536    0.00000    0.00000    0.00000   27.53547   12.72327    0.00000    0.00000    0.00000    0.00000    0.00000   16.99321    0.00000    0.00000   80.26103    0.00000    0.00000    0.00000   12.98918   29.20644    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.98401    0.00000    0.00000
 Epoch 1545:    0.00000   13.09650   94.08561    0.00000    0.00000    0.00000   27.57352   12.65816    0.00000    0.00000    0.00000    0.00000    0.00000   16.82651    0.00000    0.00000   79.29989    0.00000  165.32700    0.00000   12.88771   29.09192    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.96200    0.00000    0.00000
 Epoch 1546:    0.00000   12.98050   95.06538    0.00000    0.00000    0.00000   27.60462   12.61185    0.00000    0.00000    0.00000    0.00000    0.00000   16.67527    0.00000    0.00000   78.39332    0.00000    0.00000    0.00000   12.78247   29.00697    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.95277    0.00000    0.00000
 Epoch 1547:    0.00000   12.84963   95.94715    0.00000    0.00000    0.00000   27.65076   12.58047    0.00000    0.00000    0.00000    0.00000    0.00000   16.47164    0.00000    0.00000   77.51980    0.00000    0.00000    0.00000   12.69806   28.90840    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.91310    0.00000    0.00000
 Epoch 1548:    0.00000   12.72389   96.80255    0.00000    0.00000    0.00000   27.67713   12.53948    0.00000    0.00000    0.00000    0.00000    0.00000   16.31086    0.00000    0.00000   76.70832    0.00000    0.00000    0.00000   12.60445   28.84775    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.89581    0.00000    0.00000
 Epoch 1549:    0.00000   12.60151   97.61800    0.00000    0.00000    0.00000   27.70470   12.51457    0.00000    0.00000    0.00000    0.00000    0.00000   16.10143    0.00000    0.00000   75.93832    0.00000    0.00000    0.00000   12.51043   28.75740    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.89382    0.00000    0.00000
 Epoch 1550:    0.00000   12.48111   98.33032    0.00000    0.00000    0.00000   27.75580   12.46606    0.00000    0.00000    0.00000    0.00000    0.00000   15.92464    0.00000    0.00000   75.21296    0.00000    0.00000    0.00000   12.40905   28.65707    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.90003    0.00000    0.00000
 Epoch 1551:    0.00000   12.37336   98.97480    0.00000    0.00000    0.00000   27.80638   12.35992    0.00000    0.00000    0.00000    0.00000    0.00000   15.75265    0.00000    0.00000   74.48598    0.00000    0.00000    0.00000   12.32681   28.52574    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.88680    0.00000    0.00000
 Epoch 1552:    0.00000   12.26288   99.60011    0.00000    0.00000    0.00000   27.86452   12.35865    0.00000    0.00000    0.00000    0.00000    0.00000   15.58153    0.00000    0.00000   73.77328    0.00000    0.00000    0.00000   12.25570   28.39866    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.87019    0.00000    0.00000
 Epoch 1553:    0.00000   12.16238  100.18285    0.00000    0.00000    0.00000   27.89466   12.38029    0.00000    0.00000    0.00000    0.00000    0.00000   15.36662    0.00000    0.00000   73.04345    0.00000    0.00000    0.00000   12.18210   28.31345    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.84001    0.00000    0.00000
 Epoch 1554:    0.00000   12.05910  100.80995    0.00000    0.00000    0.00000   27.94707   12.32314    0.00000    0.00000    0.00000    0.00000    0.00000   15.21189    0.00000    0.00000   72.27151    0.00000    0.00000    0.00000   12.12368   28.17747    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.79982    0.00000    0.00000
 Epoch 1555:    0.00000   11.93740  101.38098    0.00000    0.00000    0.00000   27.97205   12.29700    0.00000    0.00000    0.00000    0.00000    0.00000   15.03777    0.00000    0.00000   71.47136    0.00000    0.00000    0.00000   12.06822   28.03851    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.74792    0.00000    0.00000
 Epoch 1556:    0.00000   11.83599  101.96808    0.00000    0.00000    0.00000   27.99729   12.28501    0.00000    0.00000    0.00000    0.00000    0.00000   14.84691    0.00000    0.00000   70.65944    0.00000    0.00000    0.00000   12.02377   27.84884    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.71040    0.00000    0.00000
 Epoch 1557:    0.00000   11.74593  102.52338    0.00000    0.00000    0.00000   28.03201   12.26338    0.00000    0.00000    0.00000    0.00000    0.00000   14.66156    0.00000    0.00000   69.84856    0.00000    0.00000    0.00000   11.94080   27.68960    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.68482    0.00000    0.00000
 Epoch 1558:    0.00000   11.66019  103.03250    0.00000    0.00000    0.00000   28.09101   12.25777    0.00000    0.00000    0.00000    0.00000    0.00000   14.48743    0.00000    0.00000   69.02365    0.00000    0.00000    0.00000   11.85876   27.50102    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.65426    0.00000    0.00000
 Epoch 1559:    0.00000   11.59217  103.46479    0.00000    0.00000    0.00000   28.19427   12.24083    0.00000    0.00000    0.00000    0.00000    0.00000   14.29496    0.00000    0.00000   68.17850    0.00000    0.00000    0.00000   11.77282   27.30665    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.62107    0.00000    0.00000
 Epoch 1560:    0.00000   11.50407  103.87277    0.00000    0.00000    0.00000   28.19679   12.21427    0.00000    0.00000    0.00000    0.00000    0.00000   14.12904    0.00000    0.00000   67.30442    0.00000    0.00000    0.00000   11.70514   27.08971    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.59349    0.00000    0.00000
 Epoch 1561:    0.00000   11.42775  104.20000    0.00000    0.00000    0.00000   28.26661   12.17873    0.00000    0.00000    0.00000    0.00000    0.00000   13.96395    0.00000    0.00000   66.41025    0.00000    0.00000    0.00000   11.64223   26.83182    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.57916    0.00000    0.00000
 Epoch 1562:    0.00000   11.34047  104.45295    0.00000    0.00000    0.00000   28.31481   12.14306    0.00000    0.00000    0.00000    0.00000    0.00000   13.80210    0.00000    0.00000   65.58961    0.00000    0.00000    0.00000   11.61393   26.61816    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.56663    0.00000    0.00000
 Epoch 1563:    0.00000   11.27272  104.64264    0.00000    0.00000    0.00000   28.39218   12.10052    0.00000    0.00000    0.00000    0.00000    0.00000   13.60794    0.00000    0.00000   64.77568    0.00000    0.00000    0.00000   11.57581   26.38973    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.57345    0.00000    0.00000
 Epoch 1564:    0.00000   11.20693  104.79815    0.00000    0.00000    0.00000   28.47832   12.08917    0.00000    0.00000    0.00000    0.00000    0.00000   13.41490    0.00000    0.00000   63.94622    0.00000    0.00000    0.00000   11.51093   26.19529    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.59906    0.00000    0.00000
 Epoch 1565:    0.00000   11.14591  104.79746    0.00000    0.00000    0.00000   28.56038   12.07120    0.00000    0.00000    0.00000    0.00000    0.00000   13.25798    0.00000    0.00000   63.15279    0.00000  204.88826    0.00000   11.47942   25.98311    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.60375    0.00000    0.00000
 Epoch 1566:    0.00000   11.07694  104.71955    0.00000    0.00000    0.00000   28.64350   12.04640    0.00000    0.00000    0.00000    0.00000    0.00000   13.08466    0.00000    0.00000   62.39284    0.00000    0.00000    0.00000   11.39604   25.70107    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.59279    0.00000    0.00000
 Epoch 1567:    0.00000   11.02604  104.49578    0.00000    0.00000    0.00000   28.71950   11.97030    0.00000    0.00000    0.00000    0.00000    0.00000   12.93440    0.00000    0.00000   61.71945    0.00000    0.00000    0.00000   11.35120   25.46214    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.60305    0.00000    0.00000
 Epoch 1568:    0.00000   10.95481  104.20934    0.00000    0.00000    0.00000   28.78651   11.91178    0.00000    0.00000    0.00000    0.00000    0.00000   12.79105    0.00000    0.00000   60.97766    0.00000    0.00000    0.00000   11.27618   25.22993    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.61169    0.00000    0.00000
 Epoch 1569:    0.00000   10.89822  103.83687    0.00000    0.00000    0.00000   28.86609   11.86168    0.00000    0.00000    0.00000    0.00000    0.00000   12.67660    0.00000    0.00000   60.27996    0.00000    0.00000    0.00000   11.24736   24.95762    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.60522    0.00000    0.00000
 Epoch 1570:    0.00000   10.85288  103.33557    0.00000    0.00000    0.00000   28.99170   11.78330    0.00000    0.00000    0.00000    0.00000    0.00000   12.57928    0.00000    0.00000   59.62140    0.00000    0.00000    0.00000   11.20704   24.69701    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.60750    0.00000    0.00000
 Epoch 1571:    0.00000   10.78682  102.77467    0.00000    0.00000    0.00000   29.11831   11.75514    0.00000    0.00000    0.00000    0.00000    0.00000   12.39538    0.00000    0.00000   58.93941    0.00000    0.00000    0.00000   11.14930   24.38964    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.61650    0.00000    0.00000
 Epoch 1572:    0.00000   10.72699  102.14699    0.00000    0.00000    0.00000   29.25309   11.77770    0.00000    0.00000    0.00000    0.00000    0.00000   12.24055    0.00000    0.00000   58.33993    0.00000    0.00000    0.00000   11.10425   24.10469    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.61951    0.00000    0.00000
 Epoch 1573:    0.00000   10.66288  101.43251    0.00000    0.00000    0.00000   29.39380   11.71069    0.00000    0.00000    0.00000    0.00000    0.00000   12.07956    0.00000    0.00000   57.75232    0.00000    0.00000    0.00000   11.03281   23.78728    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.65352    0.00000    0.00000
 Epoch 1574:    0.00000   10.59745  100.60362    0.00000    0.00000    0.00000   29.50884   11.64189    0.00000    0.00000    0.00000    0.00000    0.00000   11.95334    0.00000    0.00000   57.19829    0.00000    0.00000    0.00000   10.94223   23.47761    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.66110    0.00000    0.00000
 Epoch 1575:    0.00000   10.53748   99.74147    0.00000    0.00000    0.00000   29.61736   11.62559    0.00000    0.00000    0.00000    0.00000    0.00000   11.84224    0.00000    0.00000   56.64316    0.00000  227.76005    0.00000   10.89037   23.19462    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.67112    0.00000    0.00000
 Epoch 1576:    0.00000   10.46467   98.83066    0.00000    0.00000    0.00000   29.73619   11.63364    0.00000    0.00000    0.00000    0.00000    0.00000   11.70761    0.00000    0.00000   56.10493    0.00000    0.00000    0.00000   10.80291   22.94476    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.66479    0.00000    0.00000
 Epoch 1577:    0.00000   10.41489   97.88390    0.00000    0.00000    0.00000   29.87919   11.53879    0.00000    0.00000    0.00000    0.00000    0.00000   11.54847    0.00000    0.00000   55.56789    0.00000    0.00000    0.00000   10.73568   22.70673    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.69260    0.00000    0.00000
 Epoch 1578:    0.00000   10.35616   96.83864    0.00000    0.00000    0.00000   30.03100   11.48309    0.00000    0.00000    0.00000    0.00000    0.00000   11.47454    0.00000    0.00000   55.01910    0.00000    0.00000    0.00000   10.64520   22.48010    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.68082    0.00000    0.00000
 Epoch 1579:    0.00000   10.25158   95.76896    0.00000    0.00000    0.00000   30.20563   11.47663    0.00000    0.00000    0.00000    0.00000    0.00000   11.28616    0.00000    0.00000   54.47151    0.00000    0.00000    0.00000   10.57775   22.20173    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.67019    0.00000    0.00000
 Epoch 1580:    0.00000   10.18804   94.75313    0.00000    0.00000    0.00000   30.39726   11.41774    0.00000    0.00000    0.00000    0.00000    0.00000   11.10150    0.00000    0.00000   53.92247    0.00000    0.00000    0.00000   10.52546   22.01350    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.66913    0.00000    0.00000
 Epoch 1581:    0.00000   10.11651   93.70190    0.00000    0.00000    0.00000   30.57133   11.38340    0.00000    0.00000    0.00000    0.00000    0.00000   10.92747    0.00000    0.00000   53.41715    0.00000  243.24551    0.00000   10.44653   21.81606    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.67113    0.00000    0.00000
 Epoch 1582:    0.00000   10.03064   92.64456    0.00000    0.00000    0.00000   30.74086   11.31727    0.00000    0.00000    0.00000    0.00000    0.00000   10.81774    0.00000    0.00000   52.88371    0.00000  248.01831    0.00000   10.38857   21.61952    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.68741    0.00000    0.00000
 Epoch 1583:    0.00000    9.96219   91.61355    0.00000    0.00000    0.00000   30.90699   11.33897    0.00000    0.00000    0.00000    0.00000    0.00000   10.63957    0.00000    0.00000   52.34494    0.00000    0.00000    0.00000   10.32101   21.40791    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.69912    0.00000    0.00000
 Epoch 1584:    0.00000    9.88386   90.61180    0.00000    0.00000    0.00000   31.06490   11.34171    0.00000    0.00000    0.00000    0.00000    0.00000   10.47771    0.00000    0.00000   51.80320    0.00000  253.27372    0.00000   10.25358   21.20628    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.70793    0.00000    0.00000
 Epoch 1585:    0.00000    9.82438   89.56978    0.00000    0.00000    0.00000   31.22778   11.29901    0.00000    0.00000    0.00000    0.00000    0.00000   10.30251    0.00000    0.00000   51.23515    0.00000  253.71800    0.00000   10.16269   20.98606    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.72065    0.00000    0.00000
 Epoch 1586:    0.00000    9.74106   88.50867    0.00000    0.00000    0.00000   31.37454   11.31074    0.00000    0.00000    0.00000    0.00000    0.00000   10.14151    0.00000    0.00000   50.67223    0.00000    0.00000    0.00000   10.07387   20.74895    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.72784    0.00000    0.00000
 Epoch 1587:    0.00000    9.65620   87.43126    0.00000    0.00000    0.00000   31.52317   11.28054    0.00000    0.00000    0.00000    0.00000    0.00000    9.98387    0.00000    0.00000   50.04977    0.00000  257.81871    0.00000    9.98221   20.48816    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.74111    0.00000    0.00000
 Epoch 1588:    0.00000    9.57791   86.34433    0.00000    0.00000    0.00000   31.64330   11.22122    0.00000    0.00000    0.00000    0.00000    0.00000    9.83896    0.00000    0.00000   49.45502    0.00000  260.71328    0.00000    9.89765   20.25144    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.76244    0.00000    0.00000
 Epoch 1589:    0.00000    9.52521   85.23452    0.00000    0.00000    0.00000   31.79737   11.26538    0.00000    0.00000    0.00000    0.00000    0.00000    9.72859    0.00000    0.00000   48.81329    0.00000  263.35171    0.00000    9.79883   20.02967    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.79090    0.00000    0.00000
 Epoch 1590:    0.00000    9.47642   84.10761    0.00000    0.00000    0.00000   31.93071   11.29773    0.00000    0.00000    0.00000    0.00000    0.00000    9.57024    0.00000    0.00000   48.17078    0.00000  263.67144    0.00000    9.73792   19.80322    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.84387    0.00000    0.00000
 Epoch 1591:    0.00000    9.40754   82.95372    0.00000    0.00000    0.00000   32.06395   11.26142    0.00000    0.00000    0.00000    0.00000    0.00000    9.43460    0.00000    0.00000   47.47949    0.00000  262.94345    0.00000    9.68596   19.55862    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.88609    0.00000    0.00000
 Epoch 1592:    0.00000    9.34166   81.83262    0.00000    0.00000    0.00000   32.19141   11.13305    0.00000    0.00000    0.00000    0.00000    0.00000    9.27945    0.00000    0.00000   46.80075    0.00000  261.97797    0.00000    9.59231   19.28848    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.92791    0.00000    0.00000
 Epoch 1593:    0.00000    9.29197   80.67093    0.00000    0.00000    0.00000   32.30586   11.09877    0.00000    0.00000    0.00000    0.00000    0.00000    9.05927    0.00000    0.00000   46.14551    0.00000  260.91370    0.00000    9.49228   19.06082    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.95262    0.00000    0.00000
 Epoch 1594:    0.00000    9.22596   79.52508    0.00000    0.00000    0.00000   32.41434   11.05495    0.00000    0.00000    0.00000    0.00000    0.00000    8.90257    0.00000    0.00000   45.51628    0.00000  259.44174    0.00000    9.38497   18.78879    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.96907    0.00000    0.00000
 Epoch 1595:    0.00000    9.16636   78.39645    0.00000    0.00000    0.00000   32.55152   11.00400    0.00000    0.00000    0.00000    0.00000    0.00000    8.71226    0.00000    0.00000   44.92584    0.00000  257.71545    0.00000    9.28292   18.49702    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.00114    0.00000    0.00000
 Epoch 1596:    0.00000    9.07809   77.26985    0.00000    0.00000    0.00000   32.69304   10.99651    0.00000    0.00000    0.00000    0.00000    0.00000    8.49071    0.00000    0.00000   44.34732    0.00000  255.70471    0.00000    9.20151   18.30201    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.02942    0.00000    0.00000
 Epoch 1597:    0.00000    8.98551   76.17252    0.00000    0.00000    0.00000   32.83562   10.93652    0.00000    0.00000    0.00000    0.00000    0.00000    8.36351    0.00000    0.00000   43.78129    0.00000  253.55564    0.00000    9.09337   18.10579    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.05847    0.00000    0.00000
 Epoch 1598:    0.00000    8.88579   75.08634    0.00000    0.00000    0.00000   32.95574   10.86144    0.00000    0.00000    0.00000    0.00000    0.00000    8.20155    0.00000    0.00000   43.31169    0.00000  251.28682    0.00000    8.99284   17.90135    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.05488    0.00000    0.00000
 Epoch 1599:    0.00000    8.79506   74.03772    0.00000    0.00000    0.00000   33.09499   10.90227    0.00000    0.00000    0.00000    0.00000    0.00000    8.06557    0.00000    0.00000   42.76937    0.00000  248.86906    0.00000    8.87762   17.75337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.07539    0.00000    0.00000
 Epoch 1600:    0.00000    8.70227   72.93471    0.00000    0.00000    0.00000   33.23340   10.82771    0.00000    0.00000    0.00000    0.00000    0.00000    7.89989    0.00000    0.00000   42.22164    0.00000  246.29402    0.00000    8.76116   17.53911    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.08105    0.00000    0.00000
 Epoch 1601:    0.00000    8.59795   71.80609    0.00000    0.00000    0.00000   33.42504   10.82407    0.00000    0.00000    0.00000    0.00000    0.00000    7.72359    0.00000    0.00000   41.68187    0.00000  243.50600    0.00000    8.69435   17.34801    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.11278    0.00000    0.00000
 Epoch 1602:    0.00000    8.50053   70.69670    0.00000    0.00000    0.00000   33.62733   10.84027    0.00000    0.00000    0.00000    0.00000    0.00000    7.56080    0.00000    0.00000   41.13136    0.00000  240.44404    0.00000    8.59092   17.15963    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.12728    0.00000    0.00000
 Epoch 1603:    0.00000    8.41183   69.59548    0.00000    0.00000    0.00000   33.83572   10.80230    0.00000    0.00000    0.00000    0.00000    0.00000    7.40306    0.00000    0.00000   40.64498    0.00000  237.24701    0.00000    8.49658   16.98992    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.18986    0.00000    0.00000
 Epoch 1604:    0.00000    8.29755   68.48855    0.00000    0.00000    0.00000   34.03518   10.70237    0.00000    0.00000    0.00000    0.00000    0.00000    7.24016    0.00000    0.00000   40.17592    0.00000  233.90095    0.00000    8.38474   16.80400    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.23811    0.00000    0.00000
 Epoch 1605:    0.00000    8.20239   67.42610    0.00000    0.00000    0.00000   34.23502   10.71808    0.00000    0.00000    0.00000    0.00000    0.00000    7.09482    0.00000    0.00000   39.73447    0.00000  230.51807    0.00000    8.28265   16.64517    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.28721    0.00000    0.00000
 Epoch 1606:    0.00000    8.09326   66.33256    0.00000    0.00000    0.00000   34.48928   10.72652    0.00000    0.00000    0.00000    0.00000    0.00000    6.92170    0.00000    0.00000   39.24046    0.00000  227.12312    0.00000    8.19967   16.56890    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.35259    0.00000    0.00000
 Epoch 1607:    0.00000    8.01022   65.28372    0.00000    0.00000    0.00000   34.71402   10.71608    0.00000    0.00000    0.00000    0.00000    0.00000    6.80835    0.00000    0.00000   38.75508    0.00000  223.68877    0.00000    8.15284   16.45278    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.41525    0.00000    0.00000
 Epoch 1608:    0.00000    7.92597   64.27400    0.00000    0.00000    0.00000   34.88641   10.68390    0.00000    0.00000    0.00000    0.00000    0.00000    6.70027    0.00000    0.00000   38.25560    0.00000  220.21277    0.00000    8.09370   16.31210    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.50575    0.00000    0.00000
 Epoch 1609:    0.00000    7.84279   63.24648    0.00000    0.00000    0.00000   35.13103   10.66466    0.00000    0.00000    0.00000    0.00000    0.00000    6.56931    0.00000    0.00000   37.77581    0.00000  216.73078    0.00000    8.01869   16.23056    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.59110    0.00000    0.00000
 Epoch 1610:    0.00000    7.75032   62.24107    0.00000    0.00000    0.00000   35.36285   10.57927    0.00000    0.00000    0.00000    0.00000    0.00000    6.45416    0.00000    0.00000   37.23086    0.00000  213.19988    0.00000    7.94227   16.08463    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.66522    0.00000    0.00000
 Epoch 1611:    0.00000    7.67689   61.30398    0.00000    0.00000    0.00000   35.62389   10.56951    0.00000    0.00000    0.00000    0.00000    0.00000    6.32365    0.00000    0.00000   36.73398    0.00000  209.65793    0.00000    7.85296   15.93846    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.75972    0.00000    0.00000
 Epoch 1612:    0.00000    7.57756   60.38369    0.00000    0.00000    0.00000   35.88544   10.53656    0.00000    0.00000    0.00000    0.00000    0.00000    6.24042    0.00000    0.00000   36.27772    0.00000  206.13995    0.00000    7.83796   15.82432    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.85958    0.00000    0.00000
 Epoch 1613:    0.00000    7.48749   59.47640    0.00000    0.00000    0.00000   36.15766   10.49092    0.00000    0.00000    0.00000    0.00000    0.00000    6.15568    0.00000    0.00000   35.82193    0.00000  202.59462    0.00000    7.77422   15.65482    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   24.94746    0.00000    0.00000
 Epoch 1614:    0.00000    7.41573   58.58714    0.00000    0.00000    0.00000   36.43589   10.42743    0.00000    0.00000    0.00000    0.00000    0.00000    6.05228    0.00000    0.00000   35.29105    0.00000  199.04522    0.00000    7.70943   15.49812    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.04565    0.00000    0.00000
 Epoch 1615:    0.00000    7.37112   57.77488    0.00000    0.00000    0.00000   36.72574   10.40180    0.00000    0.00000    0.00000    0.00000    0.00000    5.99014    0.00000    0.00000   34.85506    0.00000  195.55629    0.00000    7.67306   15.33700    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.13494    0.00000    0.00000
 Epoch 1616:    0.00000    7.32154   56.97224    0.00000    0.00000    0.00000   37.00039   10.34780    0.00000    0.00000    0.00000    0.00000    0.00000    5.92478    0.00000    0.00000   34.42013    0.00000  192.10335    0.00000    7.61456   15.13912    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.21439    0.00000    0.00000
 Epoch 1617:    0.00000    7.26530   56.16984    0.00000    0.00000    0.00000   37.27814   10.34096    0.00000    0.00000    0.00000    0.00000    0.00000    5.80213    0.00000    0.00000   33.99118    0.00000  188.62382    0.00000    7.55186   15.00602    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   25.28539    0.00000    0.00000
