 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 1556:    0.00000   11.15956   42.01034    0.00000    0.00000    0.00000   26.48691    6.64019    0.00000    0.00000    0.00000    0.00000    0.00000   11.24570    0.00000    0.00000   40.31460    0.00000    0.00000    0.00000    9.05114   12.59034    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.26406    0.00000    0.00000
 Epoch 1557:    0.00000   11.05562   42.40093    0.00000    0.00000    0.00000   26.50175    6.61022    0.00000    0.00000    0.00000    0.00000    0.00000   11.17062    0.00000    0.00000   39.94452    0.00000    0.00000    0.00000    8.98781   12.52660    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.26675    0.00000    0.00000
 Epoch 1558:    0.00000   10.96934   42.80547    0.00000    0.00000    0.00000   26.53977    6.58350    0.00000    0.00000    0.00000    0.00000    0.00000   11.11132    0.00000    0.00000   39.55009    0.00000    0.00000    0.00000    8.87490   12.45691    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.25864    0.00000    0.00000
 Epoch 1559:    0.00000   10.87387   43.13581    0.00000    0.00000    0.00000   26.59968    6.55090    0.00000    0.00000    0.00000    0.00000    0.00000   11.05707    0.00000    0.00000   39.14093    0.00000    0.00000    0.00000    8.80608   12.38812    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.26945    0.00000    0.00000
 Epoch 1560:    0.00000   10.79138   43.47670    0.00000    0.00000    0.00000   26.55680    6.52912    0.00000    0.00000    0.00000    0.00000    0.00000   11.02085    0.00000    0.00000   38.73027    0.00000    0.00000    0.00000    8.71267   12.34999    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.26032    0.00000    0.00000
 Epoch 1561:    0.00000   10.71175   43.78478    0.00000    0.00000    0.00000   26.57693    6.47448    0.00000    0.00000    0.00000    0.00000    0.00000   10.97903    0.00000    0.00000   38.31942    0.00000    0.00000    0.00000    8.66168   12.24189    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.27693    0.00000    0.00000
 Epoch 1562:    0.00000   10.61023   44.04638    0.00000    0.00000    0.00000   26.59459    6.43606    0.00000    0.00000    0.00000    0.00000    0.00000   10.94582    0.00000    0.00000   37.92888    0.00000    0.00000    0.00000    8.61564   12.14400    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.29300    0.00000    0.00000
 Epoch 1563:    0.00000   10.53136   44.29969    0.00000    0.00000    0.00000   26.64408    6.38985    0.00000    0.00000    0.00000    0.00000    0.00000   10.89654    0.00000    0.00000   37.53984    0.00000    0.00000    0.00000    8.53800   12.07134    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.33001    0.00000    0.00000
 Epoch 1564:    0.00000   10.47646   44.50688    0.00000    0.00000    0.00000   26.69506    6.37464    0.00000    0.00000    0.00000    0.00000    0.00000   10.84565    0.00000    0.00000   37.12038    0.00000    0.00000    0.00000    8.46476   11.98661    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.34922    0.00000    0.00000
 Epoch 1565:    0.00000   10.39323   44.68036    0.00000    0.00000    0.00000   26.73868    6.35117    0.00000    0.00000    0.00000    0.00000    0.00000   10.79076    0.00000    0.00000   36.73169    0.00000    0.00000    0.00000    8.40576   11.91737    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.38162    0.00000    0.00000
 Epoch 1566:    0.00000   10.32221   44.82811    0.00000    0.00000    0.00000   26.78354    6.30643    0.00000    0.00000    0.00000    0.00000    0.00000   10.70685    0.00000    0.00000   36.36667    0.00000    0.00000    0.00000    8.31337   11.83608    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.40821    0.00000    0.00000
 Epoch 1567:    0.00000   10.25480   44.89700    0.00000    0.00000    0.00000   26.84149    6.24523    0.00000    0.00000    0.00000    0.00000    0.00000   10.65024    0.00000    0.00000   36.02930    0.00000    0.00000    0.00000    8.26180   11.78090    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.43741    0.00000    0.00000
 Epoch 1568:    0.00000   10.17948   44.93624    0.00000    0.00000    0.00000   26.83180    6.21483    0.00000    0.00000    0.00000    0.00000    0.00000   10.60787    0.00000    0.00000   35.67651    0.00000    0.00000    0.00000    8.20499   11.72257    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.44874    0.00000    0.00000
 Epoch 1569:    0.00000   10.09478   44.92634    0.00000    0.00000    0.00000   26.90026    6.16818    0.00000    0.00000    0.00000    0.00000    0.00000   10.57473    0.00000    0.00000   35.34923    0.00000    0.00000    0.00000    8.14558   11.63287    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.47135    0.00000    0.00000
 Epoch 1570:    0.00000   10.03886   44.86603    0.00000    0.00000    0.00000   26.99471    6.10560    0.00000    0.00000    0.00000    0.00000    0.00000   10.54029    0.00000    0.00000   35.05828    0.00000    0.00000    0.00000    8.07727   11.57048    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.47641    0.00000    0.00000
 Epoch 1571:    0.00000    9.97470   44.76835    0.00000    0.00000    0.00000   27.08361    6.07702    0.00000    0.00000    0.00000    0.00000    0.00000   10.44536    0.00000    0.00000   34.75668    0.00000    0.00000    0.00000    8.00835   11.48710    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.49900    0.00000    0.00000
 Epoch 1572:    0.00000    9.91956   44.66288    0.00000    0.00000    0.00000   27.16406    6.07338    0.00000    0.00000    0.00000    0.00000    0.00000   10.34819    0.00000    0.00000   34.47371    0.00000    0.00000    0.00000    7.94879   11.41894    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.53465    0.00000    0.00000
 Epoch 1573:    0.00000    9.85008   44.51140    0.00000    0.00000    0.00000   27.25398    6.03994    0.00000    0.00000    0.00000    0.00000    0.00000   10.30932    0.00000    0.00000   34.20296    0.00000    0.00000    0.00000    7.87854   11.33018    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.55197    0.00000    0.00000
 Epoch 1574:    0.00000    9.76480   44.30388    0.00000    0.00000    0.00000   27.32601    5.98575    0.00000    0.00000    0.00000    0.00000    0.00000   10.24986    0.00000    0.00000   33.94810    0.00000    0.00000    0.00000    7.81063   11.29079    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.58484    0.00000    0.00000
 Epoch 1575:    0.00000    9.72103   44.09804    0.00000    0.00000    0.00000   27.36822    5.95357    0.00000    0.00000    0.00000    0.00000    0.00000   10.20352    0.00000    0.00000   33.72908    0.00000    0.00000    0.00000    7.75183   11.21634    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.62419    0.00000    0.00000
 Epoch 1576:    0.00000    9.64916   43.83968    0.00000    0.00000    0.00000   27.41997    5.92706    0.00000    0.00000    0.00000    0.00000    0.00000   10.14867    0.00000    0.00000   33.48688    0.00000    0.00000    0.00000    7.64672   11.18609    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.64109    0.00000    0.00000
 Epoch 1577:    0.00000    9.57272   43.57214    0.00000    0.00000    0.00000   27.53790    5.87207    0.00000    0.00000    0.00000    0.00000    0.00000   10.09006    0.00000    0.00000   33.24227    0.00000    0.00000    0.00000    7.57928   11.13001    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.64929    0.00000    0.00000
 Epoch 1578:    0.00000    9.48488   43.26116    0.00000    0.00000    0.00000   27.65310    5.84390    0.00000    0.00000    0.00000    0.00000    0.00000   10.08098    0.00000    0.00000   32.94649    0.00000    0.00000    0.00000    7.50243   11.07662    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.66015    0.00000    0.00000
 Epoch 1579:    0.00000    9.37690   42.91789    0.00000    0.00000    0.00000   27.74889    5.81016    0.00000    0.00000    0.00000    0.00000    0.00000   10.01473    0.00000    0.00000   32.70956    0.00000    0.00000    0.00000    7.44195   11.00446    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.66918    0.00000    0.00000
 Epoch 1580:    0.00000    9.29531   42.60657    0.00000    0.00000    0.00000   27.87474    5.73729    0.00000    0.00000    0.00000    0.00000    0.00000    9.93821    0.00000    0.00000   32.46050    0.00000    0.00000    0.00000    7.36978   10.99360    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.74027    0.00000    0.00000
 Epoch 1581:    0.00000    9.21346   42.27051    0.00000    0.00000    0.00000   27.98817    5.67864    0.00000    0.00000    0.00000    0.00000    0.00000    9.88851    0.00000    0.00000   32.22211    0.00000    0.00000    0.00000    7.27399   10.93261    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.78451    0.00000    0.00000
 Epoch 1582:    0.00000    9.13306   41.93675    0.00000    0.00000    0.00000   28.09162    5.63591    0.00000    0.00000    0.00000    0.00000    0.00000    9.87453    0.00000    0.00000   31.96516    0.00000    0.00000    0.00000    7.21084   10.87613    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.80609    0.00000    0.00000
 Epoch 1583:    0.00000    9.04962   41.61907    0.00000    0.00000    0.00000   28.17834    5.64204    0.00000    0.00000    0.00000    0.00000    0.00000    9.81452    0.00000    0.00000   31.70580    0.00000    0.00000    0.00000    7.13322   10.80064    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.83998    0.00000    0.00000
 Epoch 1584:    0.00000    8.97307   41.30919    0.00000    0.00000    0.00000   28.27132    5.63452    0.00000    0.00000    0.00000    0.00000    0.00000    9.73725    0.00000    0.00000   31.42001    0.00000    0.00000    0.00000    7.07955   10.70627    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.86226    0.00000    0.00000
 Epoch 1585:    0.00000    8.89865   41.00853    0.00000    0.00000    0.00000   28.35008    5.61260    0.00000    0.00000    0.00000    0.00000    0.00000    9.66601    0.00000    0.00000   31.14888    0.00000    0.00000    0.00000    7.01494   10.64530    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.86075    0.00000    0.00000
 Epoch 1586:    0.00000    8.80854   40.66867    0.00000    0.00000    0.00000   28.45592    5.58246    0.00000    0.00000    0.00000    0.00000    0.00000    9.59274    0.00000    0.00000   30.84882    0.00000    0.00000    0.00000    6.93065   10.55849    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.88652    0.00000    0.00000
 Epoch 1587:    0.00000    8.71105   40.33355    0.00000    0.00000    0.00000   28.53820    5.52833    0.00000    0.00000    0.00000    0.00000    0.00000    9.51046    0.00000    0.00000   30.55087    0.00000    0.00000    0.00000    6.82639   10.49802    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.91700    0.00000    0.00000
 Epoch 1588:    0.00000    8.63270   39.97750    0.00000    0.00000    0.00000   28.58548    5.50505    0.00000    0.00000    0.00000    0.00000    0.00000    9.44301    0.00000    0.00000   30.26345    0.00000    0.00000    0.00000    6.75727   10.42611    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.95075    0.00000    0.00000
 Epoch 1589:    0.00000    8.56369   39.59445    0.00000    0.00000    0.00000   28.66077    5.52155    0.00000    0.00000    0.00000    0.00000    0.00000    9.37847    0.00000    0.00000   29.93635    0.00000    0.00000    0.00000    6.69512   10.36350    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   18.97782    0.00000    0.00000
 Epoch 1590:    0.00000    8.50963   39.20717    0.00000    0.00000    0.00000   28.76521    5.51496    0.00000    0.00000    0.00000    0.00000    0.00000    9.28164    0.00000    0.00000   29.61322    0.00000    0.00000    0.00000    6.62545   10.29615    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.02212    0.00000    0.00000
 Epoch 1591:    0.00000    8.43541   38.82088    0.00000    0.00000    0.00000   28.85296    5.47264    0.00000    0.00000    0.00000    0.00000    0.00000    9.22525    0.00000    0.00000   29.25073    0.00000    0.00000    0.00000    6.55968   10.22171    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.05744    0.00000    0.00000
 Epoch 1592:    0.00000    8.35728   38.42389    0.00000    0.00000    0.00000   28.91514    5.38580    0.00000    0.00000    0.00000    0.00000    0.00000    9.15633    0.00000    0.00000   28.90303    0.00000    0.00000    0.00000    6.46282   10.14831    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.08973    0.00000    0.00000
 Epoch 1593:    0.00000    8.29147   38.02217    0.00000    0.00000    0.00000   28.95703    5.35150    0.00000    0.00000    0.00000    0.00000    0.00000    9.03962    0.00000    0.00000   28.55560    0.00000   96.08328    0.00000    6.37895   10.09670    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.15464    0.00000    0.00000
 Epoch 1594:    0.00000    8.22155   37.61405    0.00000    0.00000    0.00000   28.98766    5.32354    0.00000    0.00000    0.00000    0.00000    0.00000    8.98368    0.00000    0.00000   28.23143    0.00000   95.95216    0.00000    6.29313   10.01634    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.17616    0.00000    0.00000
 Epoch 1595:    0.00000    8.14557   37.21001    0.00000    0.00000    0.00000   29.05723    5.28880    0.00000    0.00000    0.00000    0.00000    0.00000    8.93259    0.00000    0.00000   27.95293    0.00000   95.74488    0.00000    6.18412    9.92507    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.18821    0.00000    0.00000
 Epoch 1596:    0.00000    8.05106   36.80315    0.00000    0.00000    0.00000   29.11543    5.26497    0.00000    0.00000    0.00000    0.00000    0.00000    8.86632    0.00000    0.00000   27.63184    0.00000   95.42024    0.00000    6.11115    9.86501    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.21874    0.00000    0.00000
 Epoch 1597:    0.00000    7.94487   36.39360    0.00000    0.00000    0.00000   29.20098    5.23635    0.00000    0.00000    0.00000    0.00000    0.00000    8.81972    0.00000    0.00000   27.35043    0.00000   95.04452    0.00000    6.02605    9.83153    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.22730    0.00000    0.00000
 Epoch 1598:    0.00000    7.82522   36.00294    0.00000    0.00000    0.00000   29.25659    5.19281    0.00000    0.00000    0.00000    0.00000    0.00000    8.75015    0.00000    0.00000   27.11414    0.00000   94.69912    0.00000    5.94226    9.79344    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.23525    0.00000    0.00000
 Epoch 1599:    0.00000    7.72337   35.60928    0.00000    0.00000    0.00000   29.34452    5.19479    0.00000    0.00000    0.00000    0.00000    0.00000    8.70237    0.00000    0.00000   26.83716    0.00000   94.25201    0.00000    5.85642    9.76561    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.23280    0.00000    0.00000
 Epoch 1600:    0.00000    7.63159   35.17880    0.00000    0.00000    0.00000   29.44963    5.15828    0.00000    0.00000    0.00000    0.00000    0.00000    8.60998    0.00000    0.00000   26.55365    0.00000   93.71406    0.00000    5.74208    9.73678    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.23961    0.00000    0.00000
 Epoch 1601:    0.00000    7.53020   34.73981    0.00000    0.00000    0.00000   29.53966    5.14124    0.00000    0.00000    0.00000    0.00000    0.00000    8.50921    0.00000    0.00000   26.28932    0.00000   93.17684    0.00000    5.66794    9.72234    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.28467    0.00000    0.00000
 Epoch 1602:    0.00000    7.42595   34.30420    0.00000    0.00000    0.00000   29.65336    5.11223    0.00000    0.00000    0.00000    0.00000    0.00000    8.40061    0.00000    0.00000   26.01120    0.00000   92.50844    0.00000    5.58377    9.69634    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.35611    0.00000    0.00000
 Epoch 1603:    0.00000    7.36407   33.87291    0.00000    0.00000    0.00000   29.76580    5.06437    0.00000    0.00000    0.00000    0.00000    0.00000    8.31325    0.00000    0.00000   25.76622    0.00000   91.76561    0.00000    5.51837    9.68639    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.39182    0.00000    0.00000
 Epoch 1604:    0.00000    7.26643   33.44383    0.00000    0.00000    0.00000   29.84927    5.00092    0.00000    0.00000    0.00000    0.00000    0.00000    8.23154    0.00000    0.00000   25.51768    0.00000   90.99465    0.00000    5.42692    9.65243    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.44436    0.00000    0.00000
 Epoch 1605:    0.00000    7.20192   33.02532    0.00000    0.00000    0.00000   29.95839    4.98287    0.00000    0.00000    0.00000    0.00000    0.00000    8.14987    0.00000    0.00000   25.27340    0.00000   90.26562    0.00000    5.31641    9.61814    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.49498    0.00000    0.00000
 Epoch 1606:    0.00000    7.08553   32.58575    0.00000    0.00000    0.00000   30.11049    4.98262    0.00000    0.00000    0.00000    0.00000    0.00000    8.06164    0.00000    0.00000   25.00142    0.00000   89.50427    0.00000    5.25945    9.60492    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.56517    0.00000    0.00000
 Epoch 1607:    0.00000    7.01303   32.17519    0.00000    0.00000    0.00000   30.20892    4.95531    0.00000    0.00000    0.00000    0.00000    0.00000    8.04001    0.00000    0.00000   24.76042    0.00000   88.73328    0.00000    5.21793    9.57345    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.65031    0.00000    0.00000
 Epoch 1608:    0.00000    6.92410   31.77627    0.00000    0.00000    0.00000   30.33502    4.91928    0.00000    0.00000    0.00000    0.00000    0.00000    8.01217    0.00000    0.00000   24.47760    0.00000   87.91093    0.00000    5.15705    9.52649    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.70892    0.00000    0.00000
 Epoch 1609:    0.00000    6.86378   31.37951    0.00000    0.00000    0.00000   30.45604    4.88234    0.00000    0.00000    0.00000    0.00000    0.00000    7.97684    0.00000    0.00000   24.20023    0.00000   87.10036    0.00000    5.08150    9.51300    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.79595    0.00000    0.00000
 Epoch 1610:    0.00000    6.76762   30.96810    0.00000    0.00000    0.00000   30.61204    4.82749    0.00000    0.00000    0.00000    0.00000    0.00000    7.92207    0.00000    0.00000   23.87225    0.00000   86.22431    0.00000    5.00622    9.47193    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.86272    0.00000    0.00000
 Epoch 1611:    0.00000    6.68705   30.60230    0.00000    0.00000    0.00000   30.72001    4.79712    0.00000    0.00000    0.00000    0.00000    0.00000    7.89507    0.00000    0.00000   23.62764    0.00000   85.31139    0.00000    4.95072    9.41806    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   19.95208    0.00000    0.00000
 Epoch 1612:    0.00000    6.57251   30.24043    0.00000    0.00000    0.00000   30.89833    4.77045    0.00000    0.00000    0.00000    0.00000    0.00000    7.85982    0.00000    0.00000   23.40518    0.00000   84.35830    0.00000    4.91071    9.38476    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.04898    0.00000    0.00000
 Epoch 1613:    0.00000    6.47916   29.88967    0.00000    0.00000    0.00000   31.06315    4.73280    0.00000    0.00000    0.00000    0.00000    0.00000    7.83200    0.00000    0.00000   23.15202    0.00000   83.38119    0.00000    4.86380    9.33513    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.12648    0.00000    0.00000
 Epoch 1614:    0.00000    6.42783   29.54195    0.00000    0.00000    0.00000   31.18737    4.66289    0.00000    0.00000    0.00000    0.00000    0.00000    7.80600    0.00000    0.00000   22.86597    0.00000   82.39413    0.00000    4.80897    9.29550    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.20086    0.00000    0.00000
 Epoch 1615:    0.00000    6.36407   29.22265    0.00000    0.00000    0.00000   31.34978    4.64456    0.00000    0.00000    0.00000    0.00000    0.00000    7.79681    0.00000    0.00000   22.62282    0.00000   81.44189    0.00000    4.77610    9.22865    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.30067    0.00000    0.00000
 Epoch 1616:    0.00000    6.29978   28.93169    0.00000    0.00000    0.00000   31.50627    4.61770    0.00000    0.00000    0.00000    0.00000    0.00000    7.78585    0.00000    0.00000   22.37389    0.00000   80.50716    0.00000    4.70929    9.17203    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.36025    0.00000    0.00000
 Epoch 1617:    0.00000    6.23901   28.63268    0.00000    0.00000    0.00000   31.68117    4.62433    0.00000    0.00000    0.00000    0.00000    0.00000    7.73931    0.00000    0.00000   22.12002    0.00000   79.48564    0.00000    4.65139    9.13058    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.39373    0.00000    0.00000
 Epoch 1618:    0.00000    6.16851   28.34867    0.00000    0.00000    0.00000   31.84147    4.61307    0.00000    0.00000    0.00000    0.00000    0.00000    7.70621    0.00000    0.00000   21.88830    0.00000   78.48526    0.00000    4.61849    9.07159    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.43002    0.00000    0.00000
 Epoch 1619:    0.00000    6.13129   28.04731    0.00000    0.00000    0.00000   31.95381    4.57882    0.00000    0.00000    0.00000    0.00000    0.00000    7.71196    0.00000    0.00000   21.63706    0.00000   77.43700    0.00000    4.55069    8.99641    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.46330    0.00000    0.00000
 Epoch 1620:    0.00000    6.08193   27.74895    0.00000    0.00000    0.00000   32.11077    4.52982    0.00000    0.00000    0.00000    0.00000    0.00000    7.67403    0.00000    0.00000   21.41921    0.00000   76.38708    0.00000    4.50484    8.94964    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.48963    0.00000    0.00000
 Epoch 1621:    0.00000    6.01349   27.43064    0.00000    0.00000    0.00000   32.26054    4.55595    0.00000    0.00000    0.00000    0.00000    0.00000    7.63747    0.00000    0.00000   21.18957    0.00000   75.31455    0.00000    4.43793    8.90490    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.52030    0.00000    0.00000
 Epoch 1622:    0.00000    5.96738   27.13621    0.00000    0.00000    0.00000   32.39864    4.54685    0.00000    0.00000    0.00000    0.00000    0.00000    7.59586    0.00000    0.00000   20.97884    0.00000   74.22749    0.00000    4.40311    8.84925    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.54637    0.00000    0.00000
 Epoch 1623:    0.00000    5.90985   26.81624    0.00000    0.00000    0.00000   32.47985    4.54311    0.00000    0.00000    0.00000    0.00000    0.00000    7.59993    0.00000    0.00000   20.75518    0.00000   73.10486    0.00000    4.34052    8.77998    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.53407    0.00000    0.00000
 Epoch 1624:    0.00000    5.86836   26.48977    0.00000    0.00000    0.00000   32.59969    4.55016    0.00000    0.00000    0.00000    0.00000    0.00000    7.55226    0.00000    0.00000   20.54248    0.00000   71.98915    0.00000    4.29904    8.72303    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.54912    0.00000    0.00000
 Epoch 1625:    0.00000    5.77668   26.17443    0.00000    0.00000    0.00000   32.68775    4.55375    0.00000    0.00000    0.00000    0.00000    0.00000    7.51056    0.00000    0.00000   20.28154    0.00000   70.89068    0.00000    4.23786    8.70088    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.54906    0.00000    0.00000
 Epoch 1626:    0.00000    5.70078   25.84936    0.00000    0.00000    0.00000   32.79632    4.56252    0.00000    0.00000    0.00000    0.00000    0.00000    7.47624    0.00000    0.00000   20.08947    0.00000   69.85147    0.00000    4.18058    8.65178    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.54782    0.00000    0.00000
 Epoch 1627:    0.00000    5.64315   25.52353    0.00000    0.00000    0.00000   32.88975    4.57083    0.00000    0.00000    0.00000    0.00000    0.00000    7.43116    0.00000    0.00000   19.87541    0.00000   68.86245    0.00000    4.16656    8.58973    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.56102    0.00000    0.00000
 Epoch 1628:    0.00000    5.57788   25.20117    0.00000    0.00000    0.00000   32.98999    4.56255    0.00000    0.00000    0.00000    0.00000    0.00000    7.40680    0.00000    0.00000   19.70547    0.00000   67.92099    0.00000    4.11702    8.56199    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.56303    0.00000    0.00000
 Epoch 1629:    0.00000    5.48939   24.88628    0.00000    0.00000    0.00000   33.10161    4.55641    0.00000    0.00000    0.00000    0.00000    0.00000    7.37268    0.00000    0.00000   19.51811    0.00000   66.99443    0.00000    4.08999    8.53816    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.56361    0.00000    0.00000
 Epoch 1630:    0.00000    5.39577   24.56190    0.00000    0.00000    0.00000   33.20708    4.55203    0.00000    0.00000    0.00000    0.00000    0.00000    7.35264    0.00000    0.00000   19.32117    0.00000   66.08541    0.00000    4.03927    8.50909    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.55357    0.00000    0.00000
 Epoch 1631:    0.00000    5.33735   24.23501    0.00000    0.00000    0.00000   33.35348    4.54711    0.00000    0.00000    0.00000    0.00000    0.00000    7.31386    0.00000    0.00000   19.09632    0.00000   65.20105    0.00000    4.00371    8.46966    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.56603    0.00000    0.00000
 Epoch 1632:    0.00000    5.30593   23.91332    0.00000    0.00000    0.00000   33.46004    4.52360    0.00000    0.00000    0.00000    0.00000    0.00000    7.32332    0.00000    0.00000   18.89844    0.00000   64.28209    0.00000    4.02287    8.43712    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.57581    0.00000    0.00000
 Epoch 1633:    0.00000    5.22531   23.60353    0.00000    0.00000    0.00000   33.52394    4.56734    0.00000    0.00000    0.00000    0.00000    0.00000    7.25051    0.00000    0.00000   18.71655    0.00000   63.44241    0.00000    3.97327    8.40563    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.58388    0.00000    0.00000
 Epoch 1634:    0.00000    5.15851   23.31556    0.00000    0.00000    0.00000   33.61631    4.57691    0.00000    0.00000    0.00000    0.00000    0.00000    7.19926    0.00000    0.00000   18.55773    0.00000   62.61768    0.00000    3.91319    8.35959    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.61389    0.00000    0.00000
 Epoch 1635:    0.00000    5.09644   23.04815    0.00000    0.00000    0.00000   33.72141    4.54741    0.00000    0.00000    0.00000    0.00000    0.00000    7.16724    0.00000    0.00000   18.40246    0.00000   61.83107    0.00000    3.86469    8.29333    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.63752    0.00000    0.00000
 Epoch 1636:    0.00000    5.07505   22.78599    0.00000    0.00000    0.00000   33.85023    4.53494    0.00000    0.00000    0.00000    0.00000    0.00000    7.08579    0.00000    0.00000   18.26710    0.00000   61.08503    0.00000    3.83000    8.25216    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.66718    0.00000    0.00000
