 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 1439:   28.73181    0.00000   32.18865    0.00000    0.00000    0.00000    0.00000   36.16511    0.00000   34.57625    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   32.02152   37.30203    0.00000    0.00000    0.00000    0.00000   36.02164    0.00000    0.00000    0.00000    0.00000   35.70488
 Epoch 1440:   28.83835    0.00000   32.28135    0.00000    0.00000    0.00000    0.00000   36.23293    0.00000   34.68269    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   32.11245   37.35775    0.00000    0.00000    0.00000    0.00000   36.08550    0.00000    0.00000    0.00000    0.00000   35.78599
 Epoch 1441:   28.95027    0.00000   32.38949    0.00000    0.00000    0.00000    0.00000   36.30188    0.00000   34.79560    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   32.21288   37.40677    0.00000    0.00000    0.00000    0.00000   36.14298    0.00000    0.00000    0.00000    0.00000   35.86149
 Epoch 1442:   29.05236    0.00000   32.48758    0.00000    0.00000    0.00000    0.00000   36.38034    0.00000   34.91483    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   32.32196   37.46472    0.00000    0.00000    0.00000    0.00000   36.21787    0.00000    0.00000    0.00000    0.00000   35.93509
 Epoch 1443:   29.15854    0.00000   32.57481    0.00000    0.00000    0.00000    0.00000   36.45627    0.00000   35.02185    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   32.41306   37.52678    0.00000    0.00000    0.00000    0.00000   36.28075    0.00000    0.00000    0.00000    0.00000   36.00893
 Epoch 1444:   29.25062    0.00000   32.67306    0.00000    0.00000    0.00000    0.00000   36.53518    0.00000   35.14292    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   32.51143   37.57730    0.00000    0.00000    0.00000    0.00000   36.35224    0.00000    0.00000    0.00000    0.00000   36.08136
 Epoch 1445:   29.32348    0.00000   32.74519    0.00000    0.00000    0.00000    0.00000   36.60932    0.00000   35.23696    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   32.59436   37.62359    0.00000    0.00000    0.00000    0.00000   36.41301    0.00000    0.00000    0.00000    0.00000   36.13915
 Epoch 1446:   29.42028    0.00000   32.81729    0.00000    0.00000    0.00000    0.00000   36.68107    0.00000   35.34080    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   32.68712   37.67604    0.00000    0.00000    0.00000    0.00000   36.48284    0.00000    0.00000    0.00000    0.00000   36.19244
 Epoch 1447:   29.52212    0.00000   32.87670    0.00000    0.00000    0.00000    0.00000   36.76181    0.00000   35.45349    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   32.77951   37.73037    0.00000    0.00000    0.00000    0.00000   36.55789    0.00000    0.00000    0.00000    0.00000   36.25218
 Epoch 1448:   29.62717    0.00000   32.92002    0.00000    0.00000    0.00000    0.00000   36.84541    0.00000   35.55993    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   32.86901   37.77144    0.00000    0.00000    0.00000    0.00000   36.63609    0.00000    0.00000    0.00000    0.00000   36.30991
 Epoch 1449:   29.71383    0.00000   32.97566    0.00000    0.00000    0.00000    0.00000   36.92357    0.00000   35.67042    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   32.96082   37.83009    0.00000    0.00000    0.00000    0.00000   36.69830    0.00000    0.00000    0.00000    0.00000   36.36242
 Epoch 1450:   29.80735    0.00000   33.03288    0.00000    0.00000    0.00000    0.00000   37.01671    0.00000   35.79037    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   33.06341   37.88829    0.00000    0.00000    0.00000    0.00000   36.76797    0.00000    0.00000    0.00000    0.00000   36.41738
 Epoch 1451:   29.89497    0.00000   33.11040    0.00000    0.00000    0.00000    0.00000   37.10078    0.00000   35.89280    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   33.16489   37.95539    0.00000    0.00000    0.00000    0.00000   36.83503    0.00000    0.00000    0.00000    0.00000   36.45850
 Epoch 1452:   29.99385    0.00000   33.16845    0.00000    0.00000    0.00000    0.00000   37.18225    0.00000   36.01232    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   33.25974   38.01593    0.00000    0.00000    0.00000    0.00000   36.89834   38.12984    0.00000    0.00000    0.00000   36.49509
 Epoch 1453:   30.09538    0.00000   33.22583    0.00000    0.00000    0.00000    0.00000   37.26117    0.00000   36.12626    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   33.35099   38.07371    0.00000    0.00000    0.00000    0.00000   36.96150   38.89319    0.00000    0.00000    0.00000   36.53670
 Epoch 1454:   30.20303    0.00000   33.27199    0.00000    0.00000    0.00000    0.00000   37.35193    0.00000   36.25287    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   33.42975   38.13727    0.00000    0.00000    0.00000    0.00000   37.02140   38.50488    0.00000    0.00000    0.00000   36.57731
 Epoch 1455:   30.28765    0.00000   33.34155    0.00000    0.00000    0.00000    0.00000   37.43395    0.00000   36.37790    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   33.51516   38.20148    0.00000    0.00000    0.00000    0.00000   37.08169   38.26366    0.00000    0.00000    0.00000   36.61149
 Epoch 1456:   30.35904    0.00000   33.41184    0.00000    0.00000    0.00000    0.00000   37.51598    0.00000   36.49582    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   33.60658   38.27300    0.00000    0.00000    0.00000    0.00000   37.15147   38.25154    0.00000    0.00000    0.00000   36.64461
 Epoch 1457:   30.44973    0.00000   33.44406    0.00000    0.00000    0.00000    0.00000   37.59393    0.00000   36.62360    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   33.69474   38.34423    0.00000    0.00000    0.00000    0.00000   37.21954   38.43589    0.00000    0.00000    0.00000   36.66741
 Epoch 1458:   30.53542    0.00000   33.49008    0.00000    0.00000    0.00000    0.00000   37.68885    0.00000   36.73379    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   33.79195   38.42144    0.00000    0.00000    0.00000    0.00000   37.29408   38.52270    0.00000    0.00000    0.00000   36.69788
 Epoch 1459:   30.61062    0.00000   33.55800    0.00000    0.00000    0.00000    0.00000   37.77729    0.00000   36.86217    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   33.90546   38.49448    0.00000    0.00000    0.00000    0.00000   37.37457   38.59618    0.00000    0.00000    0.00000   36.71773
 Epoch 1460:   30.68248    0.00000   33.62456    0.00000    0.00000    0.00000    0.00000   37.86538    0.00000   36.98225    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   33.99585   38.57287    0.00000    0.00000    0.00000    0.00000   37.44141   38.75213    0.00000    0.00000    0.00000   36.73851
 Epoch 1461:   30.76276    0.00000   33.68703    0.00000    0.00000    0.00000    0.00000   37.94833    0.00000   37.09890    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.08470   38.65378    0.00000    0.00000    0.00000    0.00000   37.50878   38.90692    0.00000    0.00000    0.00000   36.75945
 Epoch 1462:   30.85956    0.00000   33.77000    0.00000    0.00000    0.00000    0.00000   38.02684    0.00000   37.21816    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.17169   38.72868    0.00000    0.00000    0.00000    0.00000   37.56654   39.02742    0.00000    0.00000    0.00000   36.78054
 Epoch 1463:   30.94017    0.00000   33.84332    0.00000    0.00000    0.00000    0.00000   38.11116    0.00000   37.34187    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.24832   38.80744    0.00000    0.00000    0.00000    0.00000   37.63369   39.08142    0.00000    0.00000    0.00000   36.80475
 Epoch 1464:   31.01116    0.00000   33.88501    0.00000    0.00000    0.00000    0.00000   38.19286    0.00000   37.45997    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.32587   38.88982    0.00000    0.00000    0.00000    0.00000   37.69323   39.16478    0.00000    0.00000    0.00000   36.83101
 Epoch 1465:   31.08736    0.00000   33.93855    0.00000    0.00000    0.00000    0.00000   38.27053    0.00000   37.58642    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.41878   38.97860    0.00000    0.00000    0.00000    0.00000   37.75282   39.25791    0.00000    0.00000    0.00000   36.85655
 Epoch 1466:   31.17548    0.00000   33.98405    0.00000    0.00000    0.00000    0.00000   38.34914    0.00000   37.70314    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.49518   39.05781    0.00000    0.00000    0.00000    0.00000   37.81118   39.37145    0.00000    0.00000    0.00000   36.87757
 Epoch 1467:   31.25680    0.00000   34.05345    0.00000    0.00000    0.00000    0.00000   38.42614    0.00000   37.83167    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.57172   39.13890    0.00000    0.00000    0.00000    0.00000   37.86404   39.52900    0.00000    0.00000    0.00000   36.89779
 Epoch 1468:   31.34154    0.00000   34.11417    0.00000    0.00000    0.00000    0.00000   38.50059    0.00000   37.96426    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.64508   39.19864    0.00000    0.00000    0.00000    0.00000   37.93114   39.67448    0.00000    0.00000    0.00000   36.92972
 Epoch 1469:   31.42101    0.00000   34.17563    0.00000    0.00000    0.00000    0.00000   38.56427    0.00000   38.09071    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.72152   39.26541    0.00000    0.00000    0.00000    0.00000   38.00290   39.78933    0.00000    0.00000    0.00000   36.97289
 Epoch 1470:   31.50358    0.00000   34.22823    0.00000    0.00000    0.00000    0.00000   38.62697    0.00000   38.21678    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.79563   39.32511    0.00000    0.00000    0.00000    0.00000   38.07768   39.88378    0.00000    0.00000    0.00000   37.00230
 Epoch 1471:   31.58205    0.00000   34.29717    0.00000    0.00000    0.00000    0.00000   38.68395    0.00000   38.33379    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.86014   39.37329    0.00000    0.00000    0.00000    0.00000   38.13403   39.95308    0.00000    0.00000    0.00000   37.02306
 Epoch 1472:   31.65656    0.00000   34.36652    0.00000    0.00000    0.00000    0.00000   38.75325    0.00000   38.46204    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.93694   39.42852    0.00000    0.00000    0.00000    0.00000   38.20419   40.04861    0.00000    0.00000    0.00000   37.05209
 Epoch 1473:   31.71934    0.00000   34.42881    0.00000    0.00000    0.00000    0.00000   38.82110    0.00000   38.59477    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.01804   39.46597    0.00000    0.00000    0.00000    0.00000   38.26718   40.17399    0.00000    0.00000    0.00000   37.08839
 Epoch 1474:   31.79344    0.00000   34.50683    0.00000    0.00000    0.00000    0.00000   38.88915    0.00000   38.71647    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.10086   39.51400    0.00000    0.00000    0.00000    0.00000   38.33150   40.27672    0.00000    0.00000    0.00000   37.13216
 Epoch 1475:   31.85678    0.00000   34.58047    0.00000    0.00000    0.00000    0.00000   38.95583    0.00000   38.84526    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.18480   39.54941    0.00000    0.00000    0.00000    0.00000   38.39169   40.38004    0.00000    0.00000    0.00000   37.17783
 Epoch 1476:   31.93309    0.00000   34.62323    0.00000    0.00000    0.00000    0.00000   39.01790    0.00000   38.97806    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.25214   39.58566    0.00000    0.00000    0.00000    0.00000   38.45299   40.50490    0.00000    0.00000   42.05468   37.23106
 Epoch 1477:   32.01276    0.00000   34.66278    0.00000    0.00000    0.00000    0.00000   39.07898    0.00000   39.11343    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.33091   39.61200    0.00000    0.00000    0.00000    0.00000   38.51441   40.57258    0.00000    0.00000   41.83245   37.28322
 Epoch 1478:   32.08360    0.00000   34.72173    0.00000    0.00000    0.00000    0.00000   39.14115    0.00000   39.24676    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.41479   39.63698    0.00000    0.00000    0.00000    0.00000   38.56982   40.66313    0.00000    0.00000   41.54531   37.32959
 Epoch 1479:   32.16603    0.00000   34.77682    0.00000    0.00000    0.00000    0.00000   39.20535    0.00000   39.38374    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.48868   39.65295    0.00000    0.00000    0.00000    0.00000   38.63200   40.74171    0.00000    0.00000   41.78975   37.38774
 Epoch 1480:   32.24569    0.00000   34.84145    0.00000    0.00000    0.00000    0.00000   39.26059    0.00000   39.51471    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.57365   39.67150    0.00000    0.00000    0.00000    0.00000   38.69105   40.82526    0.00000    0.00000   42.02153   37.44133
 Epoch 1481:   32.32150    0.00000   34.90720    0.00000    0.00000    0.00000    0.00000   39.31746    0.00000   39.64549    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.66811   39.68776    0.00000    0.00000    0.00000    0.00000   38.75895   40.91296    0.00000    0.00000   42.10179   37.51307
 Epoch 1482:   32.39303    0.00000   34.97730    0.00000    0.00000    0.00000    0.00000   39.36625    0.00000   39.76827    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.74564   39.70046    0.00000    0.00000    0.00000    0.00000   38.81331   41.00440    0.00000    0.00000   42.19332   37.56748
 Epoch 1483:   32.48015    0.00000   35.03113    0.00000    0.00000    0.00000    0.00000   39.41893    0.00000   39.91004    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.82624   39.72718    0.00000    0.00000    0.00000    0.00000   38.87682   41.09721    0.00000    0.00000   42.07945   37.62991
 Epoch 1484:   32.57385    0.00000   35.06450    0.00000    0.00000    0.00000    0.00000   39.47601    0.00000   40.04290    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.91694   39.75375    0.00000    0.00000    0.00000    0.00000   38.93615   41.18745    0.00000    0.00000   42.20302   37.68794
 Epoch 1485:   32.68462    0.00000   35.10676    0.00000    0.00000    0.00000    0.00000   39.53293    0.00000   40.19177    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   35.99919   39.78523    0.00000    0.00000    0.00000    0.00000   38.99116   41.28457    0.00000    0.00000   42.35954   37.75342
 Epoch 1486:   32.77851    0.00000   35.17364    0.00000    0.00000    0.00000    0.00000   39.59299    0.00000   40.32892    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.08832   39.82623    0.00000    0.00000    0.00000    0.00000   39.04667   41.36405    0.00000    0.00000   42.53522   37.82871
 Epoch 1487:   32.86679    0.00000   35.22752    0.00000    0.00000    0.00000    0.00000   39.64357    0.00000   40.47775    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.16175   39.86501    0.00000    0.00000    0.00000    0.00000   39.10440   41.46036    0.00000    0.00000   42.69680   37.90642
 Epoch 1488:   32.94969    0.00000   35.28198    0.00000    0.00000    0.00000    0.00000   39.69420    0.00000   40.62549    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.24812   39.90120    0.00000    0.00000    0.00000    0.00000   39.17059   41.54151    0.00000    0.00000   42.79527   37.98384
 Epoch 1489:   33.02682    0.00000   35.35425    0.00000    0.00000    0.00000    0.00000   39.74119    0.00000   40.77285    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.32803   39.94037    0.00000    0.00000    0.00000    0.00000   39.22437   41.62138    0.00000    0.00000   42.94254   38.06030
 Epoch 1490:   33.10225    0.00000   35.41794    0.00000    0.00000    0.00000    0.00000   39.79104    0.00000   40.90942    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.41493   39.97990    0.00000    0.00000    0.00000    0.00000   39.29103   41.69518    0.00000    0.00000   43.03464   38.14101
 Epoch 1491:   33.19200    0.00000   35.47183    0.00000    0.00000    0.00000    0.00000   39.84087    0.00000   41.04655    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.49123   40.02515    0.00000    0.00000    0.00000    0.00000   39.35384   41.78294    0.00000    0.00000   43.21914   38.21108
 Epoch 1492:   33.29614    0.00000   35.50869    0.00000    0.00000    0.00000    0.00000   39.89846    0.00000   41.19374    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.57366   40.07395    0.00000    0.00000    0.00000    0.00000   39.41766   41.88261    0.00000    0.00000   43.28923   38.28520
 Epoch 1493:   33.39629    0.00000   35.55797    0.00000    0.00000    0.00000    0.00000   39.94306    0.00000   41.33623    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.66097   40.12545    0.00000    0.00000    0.00000    0.00000   39.47189   41.99189    0.00000    0.00000   43.36462   38.34891
 Epoch 1494:   33.49138    0.00000   35.60327    0.00000    0.00000    0.00000    0.00000   39.98855    0.00000   41.48069    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.74826   40.18412    0.00000    0.00000    0.00000    0.00000   39.53603   42.09565    0.00000    0.00000   43.47735   38.40973
 Epoch 1495:   33.58003    0.00000   35.63975    0.00000    0.00000    0.00000    0.00000   40.03772    0.00000   41.61912    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.83096   40.25039    0.00000    0.00000    0.00000    0.00000   39.60126   42.19656    0.00000    0.00000   43.57257   38.47224
 Epoch 1496:   33.67010    0.00000   35.69598    0.00000    0.00000    0.00000    0.00000   40.08242    0.00000   41.75260    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   36.91683   40.32000    0.00000    0.00000    0.00000    0.00000   39.67193   42.29680    0.00000    0.00000   43.66206   38.53278
 Epoch 1497:   33.76377    0.00000   35.75020    0.00000    0.00000    0.00000    0.00000   40.13094    0.00000   41.88982    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.00152   40.39347    0.00000    0.00000    0.00000    0.00000   39.74216   42.38141    0.00000    0.00000   43.76951   38.58911
 Epoch 1498:   33.85835    0.00000   35.80141    0.00000    0.00000    0.00000    0.00000   40.17618    0.00000   42.02840    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.09567   40.47047    0.00000    0.00000    0.00000    0.00000   39.81647   42.45543    0.00000    0.00000   43.87380   38.62959
 Epoch 1499:   33.96584    0.00000   35.85901    0.00000    0.00000    0.00000    0.00000   40.22265    0.00000   42.17084    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.18094   40.54283    0.00000    0.00000    0.00000    0.00000   39.89304   42.52867    0.00000    0.00000   43.97788   38.66744
 Epoch 1500:   34.06262    0.00000   35.91172    0.00000    0.00000    0.00000    0.00000   40.25649    0.00000   42.31894    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.27552   40.61887    0.00000    0.00000    0.00000    0.00000   39.96421   42.61417    0.00000    0.00000   44.05985   38.70150
 Epoch 1501:   34.15270    0.00000   35.95905    0.00000    0.00000    0.00000    0.00000   40.28898    0.00000   42.46003    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.36683   40.68962    0.00000    0.00000    0.00000    0.00000   40.03468   42.69897    0.00000    0.00000   44.10384   38.73013
 Epoch 1502:   34.25253    0.00000   35.99972    0.00000    0.00000    0.00000    0.00000   40.33577    0.00000   42.61786    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.46826   40.77495    0.00000    0.00000    0.00000    0.00000   40.11019   42.80828    0.00000    0.00000   44.18189   38.77328
 Epoch 1503:   34.36092    0.00000   36.03924    0.00000    0.00000    0.00000    0.00000   40.37025    0.00000   42.75723    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.54663   40.84224    0.00000    0.00000    0.00000    0.00000   40.18148   42.89121    0.00000    0.00000   44.25990   38.80786
 Epoch 1504:   34.46653    0.00000   36.08869    0.00000    0.00000    0.00000    0.00000   40.41494    0.00000   42.90189    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.62426   40.90992    0.00000    0.00000    0.00000    0.00000   40.24960   42.95104    0.00000    0.00000   44.34377   38.83628
 Epoch 1505:   34.57395    0.00000   36.13007    0.00000    0.00000    0.00000    0.00000   40.45531    0.00000   43.05886    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.71384   40.96868    0.00000    0.00000    0.00000    0.00000   40.31687   43.04931    0.00000    0.00000   44.43763   38.88260
 Epoch 1506:   34.67494    0.00000   36.17083    0.00000    0.00000    0.00000    0.00000   40.50388    0.00000   43.21328    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.80488   41.03020    0.00000    0.00000    0.00000    0.00000   40.38430   43.13340    0.00000    0.00000   44.55722   38.92954
 Epoch 1507:   34.77362    0.00000   36.21155    0.00000    0.00000    0.00000    0.00000   40.54488    0.00000   43.36833    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.89565   41.08058    0.00000    0.00000    0.00000    0.00000   40.45613   43.22947    0.00000    0.00000   44.67570   38.98680
 Epoch 1508:   34.87633    0.00000   36.24917    0.00000    0.00000    0.00000    0.00000   40.57457    0.00000   43.52054    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   37.97423   41.15226    0.00000    0.00000    0.00000    0.00000   40.53648   43.31898    0.00000    0.00000   44.75991   39.04280
 Epoch 1509:   34.97307    0.00000   36.29278    0.00000    0.00000    0.00000    0.00000   40.62283    0.00000   43.68449    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.04806   41.20549    0.00000    0.00000    0.00000    0.00000   40.60894   43.39784    0.00000    0.00000   44.86106   39.10798
 Epoch 1510:   35.07678    0.00000   36.34273    0.00000    0.00000    0.00000    0.00000   40.66177    0.00000   43.83325    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.13665   41.25846    0.00000    0.00000    0.00000    0.00000   40.67874   43.48134    0.00000    0.00000   44.97009   39.18483
 Epoch 1511:   35.17767    0.00000   36.39104    0.00000    0.00000    0.00000    0.00000   40.70978    0.00000   43.99064    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.24011   41.31205    0.00000    0.00000    0.00000    0.00000   40.75798   43.57071    0.00000    0.00000   45.06450   39.26856
 Epoch 1512:   35.28506    0.00000   36.45293    0.00000    0.00000    0.00000    0.00000   40.75641    0.00000   44.15232    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.33426   41.35697    0.00000    0.00000    0.00000    0.00000   40.82909   43.63520    0.00000    0.00000   45.15814   39.36817
 Epoch 1513:   35.39161    0.00000   36.51330    0.00000    0.00000    0.00000    0.00000   40.80480    0.00000   44.31266    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.44323   41.40085    0.00000    0.00000    0.00000    0.00000   40.91114   43.69739    0.00000    0.00000   45.27676   39.45945
 Epoch 1514:   35.49769    0.00000   36.57085    0.00000    0.00000    0.00000    0.00000   40.85168    0.00000   44.46857    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.54123   41.43189    0.00000    0.00000    0.00000    0.00000   40.99651   43.74567    0.00000    0.00000   45.40708   39.56105
 Epoch 1515:   35.61404    0.00000   36.62622    0.00000    0.00000    0.00000    0.00000   40.90098    0.00000   44.63183    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.63342   41.46755    0.00000    0.00000    0.00000    0.00000   41.07375   43.77859    0.00000    0.00000   45.55012   39.66667
 Epoch 1516:   35.71590    0.00000   36.68811    0.00000    0.00000    0.00000    0.00000   40.94578    0.00000   44.78658    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.72920   41.49630    0.00000    0.00000    0.00000    0.00000   41.14423   43.81478    0.00000    0.00000   45.65343   39.75625
 Epoch 1517:   35.80787    0.00000   36.75586    0.00000    0.00000    0.00000    0.00000   40.99556    0.00000   44.94853    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.83070   41.53153    0.00000    0.00000    0.00000    0.00000   41.22158   43.85899    0.00000    0.00000   45.76480   39.85708
 Epoch 1518:   35.90100    0.00000   36.81327    0.00000    0.00000    0.00000    0.00000   41.04587    0.00000   45.10913    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   38.92356   41.56207    0.00000    0.00000    0.00000    0.00000   41.30254   43.89209    0.00000    0.00000   45.84435   39.95240
 Epoch 1519:   35.99192    0.00000   36.87585    0.00000    0.00000    0.00000    0.00000   41.09640    0.00000   45.26910    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   39.01768   41.58532    0.00000    0.00000    0.00000    0.00000   41.38266   43.90150    0.00000    0.00000   45.93978   40.04412
