 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0264:    0.00000    0.00000    0.00000    0.00000   70.76841    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   70.84012    0.00000   49.40171    0.00000    0.00000   49.89983    0.00000    0.00000    0.00000  110.02080   52.24606   48.12552    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0265:    0.00000    0.00000    0.00000    0.00000   71.09483    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   71.11692    0.00000   49.48368    0.00000    0.00000   49.98804    0.00000    0.00000    0.00000  109.98179   52.11672   48.13515    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0266:    0.00000    0.00000    0.00000    0.00000   71.40902    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   71.43554    0.00000   49.56299    0.00000    0.00000   50.04924    0.00000    0.00000    0.00000  110.17602   51.98042   48.14738    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0267:    0.00000    0.00000    0.00000    0.00000   71.74317    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   71.70792    0.00000   49.67589    0.00000    0.00000   50.15337    0.00000    0.00000    0.00000  110.07032   51.81910   48.14613    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0268:    0.00000    0.00000    0.00000    0.00000   72.07783    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   71.98062    0.00000   49.72759    0.00000    0.00000   50.24940    0.00000    0.00000    0.00000  109.81945   51.66031   48.14646    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0269:    0.00000    0.00000    0.00000    0.00000   72.44323    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   72.28205    0.00000   49.83205    0.00000    0.00000   50.36694    0.00000    0.00000    0.00000  109.73466   51.53332   48.12895    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0270:    0.00000    0.00000    0.00000    0.00000   72.79055    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   72.47386    0.00000   49.91071    0.00000    0.00000   50.46574    0.00000    0.00000    0.00000  109.69991   51.40012   48.13673    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0271:    0.00000    0.00000    0.00000    0.00000   73.16722    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   72.81981    0.00000   49.99988    0.00000    0.00000   50.61331    0.00000    0.00000    0.00000  109.66772   51.26846   48.13588    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0272:    0.00000    0.00000    0.00000    0.00000   73.46271    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   73.06518    0.00000   50.06452    0.00000    0.00000   50.74240    0.00000    0.00000    0.00000  109.49898   51.15022   48.09901    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0273:    0.00000    0.00000    0.00000    0.00000   73.86020    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   73.36718    0.00000   50.15600    0.00000    0.00000   50.87298    0.00000    0.00000    0.00000  109.29875   50.96716   48.08443    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0274:    0.00000    0.00000    0.00000    0.00000   74.24771    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   73.62951    0.00000   50.21212    0.00000    0.00000   51.03445    0.00000    0.00000    0.00000  109.18993   50.86985   48.06590    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0275:    0.00000    0.00000    0.00000    0.00000   74.68118    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   73.85509    0.00000   50.28359    0.00000    0.00000   51.19321    0.00000    0.00000    0.00000  109.25029   50.75042   48.05039    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0276:    0.00000    0.00000    0.00000    0.00000   75.07022    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   74.14216    0.00000   50.33415    0.00000    0.00000   51.35024    0.00000    0.00000    0.00000  109.21081   50.67648   48.01093    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0277:    0.00000    0.00000    0.00000    0.00000   75.51999    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   74.32486    0.00000   50.40660    0.00000    0.00000   51.49360    0.00000    0.00000    0.00000  109.18302   50.56395   48.01056    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0278:    0.00000    0.00000    0.00000    0.00000   75.92886    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   50.48162    0.00000    0.00000   51.63065    0.00000    0.00000    0.00000  109.17801   50.50599   47.99680    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0279:    0.00000    0.00000    0.00000    0.00000   76.33554    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   50.55750    0.00000    0.00000   51.77264    0.00000    0.00000    0.00000  109.04925   50.46545   47.96054    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0280:    0.00000    0.00000    0.00000    0.00000   76.74680    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   50.64169    0.00000    0.00000   51.95347    0.00000    0.00000    0.00000  109.37740   50.45028   47.92356    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0281:    0.00000    0.00000    0.00000    0.00000   77.18948    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   50.68384    0.00000    0.00000   52.10790    0.00000    0.00000    0.00000  109.27459   50.39786   47.87638    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0282:    0.00000    0.00000    0.00000    0.00000   77.62457    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   50.71408    0.00000    0.00000   52.25817    0.00000    0.00000    0.00000  109.39039   50.38258   47.81477    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0283:    0.00000    0.00000    0.00000    0.00000   78.08290    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   73.51782    0.00000   50.74853    0.00000    0.00000   52.39706    0.00000    0.00000    0.00000  109.30960   50.36405   47.73374    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0284:    0.00000    0.00000    0.00000    0.00000   78.53743    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   74.12465    0.00000   50.78866    0.00000    0.00000   52.58243    0.00000    0.00000    0.00000  109.50616   50.33158   47.66717    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0285:    0.00000    0.00000    0.00000    0.00000   79.05395    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   75.17314    0.00000   50.82535    0.00000    0.00000   52.73316    0.00000    0.00000    0.00000  109.52461   50.31686   47.59631    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0286:    0.00000    0.00000    0.00000    0.00000   79.54551    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   75.65157    0.00000   50.84280    0.00000    0.00000   52.92303    0.00000    0.00000    0.00000  109.31396   50.25779   47.51004    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0287:    0.00000    0.00000    0.00000    0.00000   79.99110    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   75.30305    0.00000   50.85048    0.00000    0.00000   53.11870    0.00000    0.00000    0.00000  109.51593   50.17942   47.43141    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0288:    0.00000    0.00000    0.00000    0.00000   80.48194    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   75.46521    0.00000   50.86966    0.00000    0.00000   53.29630    0.00000    0.00000    0.00000  109.42039   50.09352   47.35922    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0289:    0.00000    0.00000    0.00000    0.00000   81.01857    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   75.80277    0.00000   50.83701    0.00000    0.00000   53.49600    0.00000    0.00000    0.00000  109.36200   49.99351   47.29629    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0290:    0.00000    0.00000    0.00000    0.00000   81.52334    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   75.83442    0.00000   50.86032    0.00000    0.00000   53.67703    0.00000    0.00000    0.00000  109.28424   49.93263   47.25152    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0291:    0.00000    0.00000    0.00000    0.00000   82.08145    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   75.48498    0.00000   50.87632    0.00000    0.00000   53.86047    0.00000    0.00000    0.00000  109.28001   49.83936   47.17801    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0292:    0.00000    0.00000    0.00000    0.00000   82.60481    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   75.88387    0.00000   50.91849    0.00000    0.00000   54.05107    0.00000    0.00000    0.00000  109.30867   49.77276   47.15761    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0293:    0.00000    0.00000    0.00000    0.00000   83.18156    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   76.13904    0.00000   50.94413    0.00000    0.00000   54.24771    0.00000    0.00000    0.00000  109.40444   49.68276   47.13131    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0294:    0.00000    0.00000    0.00000    0.00000   83.72507    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   76.31970    0.00000   50.95691    0.00000    0.00000   54.43419    0.00000    0.00000    0.00000  109.49527   49.61672   47.14380    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0295:    0.00000    0.00000    0.00000    0.00000   84.24572    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   76.63829    0.00000   50.99113    0.00000    0.00000   54.67482    0.00000    0.00000    0.00000  109.58344   49.57148   47.15041    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0296:    0.00000    0.00000    0.00000    0.00000   84.85106    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   76.98485    0.00000   51.02941    0.00000    0.00000   54.87030    0.00000    0.00000    0.00000  109.63696   49.56363   47.17050    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0297:    0.00000    0.00000    0.00000    0.00000   85.46202    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   77.15133    0.00000   51.07515    0.00000    0.00000   55.07976    0.00000    0.00000    0.00000  109.69213   49.52718   47.21717    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0298:    0.00000    0.00000    0.00000    0.00000   85.99861    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   77.32877    0.00000   51.11080    0.00000    0.00000   55.27253    0.00000    0.00000    0.00000  109.93087   49.47358   47.29567    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0299:    0.00000    0.00000    0.00000    0.00000   86.65410    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   78.09835    0.00000   51.16148    0.00000    0.00000   55.47450    0.00000    0.00000    0.00000  109.66074   49.46431   47.38791    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0300:    0.00000    0.00000    0.00000    0.00000   87.29682    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   78.47617    0.00000   51.17461    0.00000    0.00000   55.72485    0.00000    0.00000    0.00000  109.93288   49.42012   47.48494    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0301:    0.00000    0.00000    0.00000    0.00000   87.95689    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   78.37572    0.00000   51.21954    0.00000    0.00000   55.88775    0.00000    0.00000    0.00000  110.12430   49.41779   47.54956    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0302:    0.00000    0.00000    0.00000    0.00000   88.63023    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   78.77586    0.00000   51.25643    0.00000    0.00000   56.11608    0.00000    0.00000    0.00000  110.38426   49.37565   47.65932    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0303:    0.00000    0.00000    0.00000    0.00000   89.27714    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   78.89986    0.00000   51.29170    0.00000    0.00000   56.30080    0.00000    0.00000    0.00000  110.23524   49.32510   47.76122    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0304:    0.00000    0.00000    0.00000    0.00000   89.97726    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   78.84007    0.00000   51.34046    0.00000    0.00000   56.53540    0.00000    0.00000    0.00000  110.10022   49.29552   47.83020    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0305:    0.00000    0.00000    0.00000    0.00000   90.76776    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   79.17810    0.00000   51.35721    0.00000    0.00000   56.73401    0.00000    0.00000    0.00000  110.01900   49.24706   47.92736    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0306:    0.00000    0.00000    0.00000    0.00000   91.40886    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   79.56171    0.00000   51.39602    0.00000    0.00000   56.97835    0.00000    0.00000    0.00000  109.78423   49.15937   47.98631    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0307:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   79.56244    0.00000   51.43558    0.00000    0.00000   57.18073    0.00000    0.00000    0.00000  109.91558   49.06564   48.02226    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0308:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   79.87869    0.00000   51.44120    0.00000    0.00000   57.36552    0.00000    0.00000    0.00000    0.00000   48.98246   48.05399    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0309:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   80.37092    0.00000   51.51212    0.00000    0.00000   57.61224    0.00000    0.00000    0.00000    0.00000   48.92278   48.09760    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0310:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   80.29331    0.00000   51.55357    0.00000    0.00000   57.83294    0.00000    0.00000    0.00000    0.00000   48.92452   48.07189    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0311:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   80.62329    0.00000   51.56513    0.00000    0.00000   58.09076    0.00000    0.00000    0.00000    0.00000   48.86679   48.02905    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0312:    0.00000    0.00000    0.00000    0.00000   95.84072    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   80.80398    0.00000   51.64132    0.00000    0.00000   58.30011    0.00000    0.00000    0.00000    0.00000   48.82805   48.00642    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0313:    0.00000    0.00000    0.00000    0.00000   96.35138    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   81.21262    0.00000   51.70468    0.00000    0.00000   58.50435    0.00000    0.00000    0.00000    0.00000   48.79863   47.98116    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0314:    0.00000    0.00000    0.00000    0.00000   96.65662    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   81.51856    0.00000   51.75930    0.00000    0.00000   58.73160    0.00000    0.00000    0.00000    0.00000   48.75155   47.96018    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0315:    0.00000    0.00000    0.00000    0.00000   96.57051    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   81.38162    0.00000   51.79121    0.00000    0.00000   58.94668    0.00000    0.00000    0.00000    0.00000   48.71900   47.89371    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0316:    0.00000    0.00000    0.00000    0.00000   97.09180    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   81.03822    0.00000   51.83668    0.00000    0.00000   59.13281    0.00000    0.00000    0.00000    0.00000   48.69490   47.84621    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0317:    0.00000    0.00000    0.00000    0.00000   98.76055    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   81.08843    0.00000   51.88476    0.00000    0.00000   59.35271    0.00000    0.00000    0.00000    0.00000   48.70683   47.80648    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0318:    0.00000    0.00000    0.00000    0.00000  100.05693    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   81.48501    0.00000   51.98130    0.00000    0.00000   59.54298    0.00000    0.00000    0.00000    0.00000   48.70050   47.75580    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0319:    0.00000    0.00000    0.00000    0.00000  101.15158    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   81.81172    0.00000   52.03326    0.00000    0.00000   59.76676    0.00000    0.00000    0.00000    0.00000   48.70639   47.73013    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0320:    0.00000    0.00000    0.00000    0.00000  102.67835    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   82.19501    0.00000   52.07869    0.00000    0.00000   59.97764    0.00000    0.00000    0.00000    0.00000   48.71914   47.69222    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0321:    0.00000    0.00000    0.00000    0.00000  103.49990    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   82.56166    0.00000   52.12771    0.00000    0.00000   60.19441    0.00000    0.00000    0.00000    0.00000   48.68967   47.67000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0322:    0.00000    0.00000    0.00000    0.00000  104.15335    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   82.76131    0.00000   52.20945    0.00000    0.00000   60.41417    0.00000    0.00000    0.00000    0.00000   48.66207   47.67246    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0323:    0.00000    0.00000    0.00000    0.00000  105.62840    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   82.98724    0.00000   52.26413    0.00000    0.00000   60.61327    0.00000    0.00000    0.00000    0.00000   48.67665   47.68193    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0324:    0.00000    0.00000    0.00000    0.00000  106.91155    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   83.30275    0.00000   52.33929    0.00000    0.00000   60.81807    0.00000    0.00000    0.00000    0.00000   48.65208   47.70948    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0325:    0.00000    0.00000    0.00000    0.00000  108.22516    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   83.64959    0.00000   52.38227    0.00000    0.00000   61.00253    0.00000    0.00000    0.00000    0.00000   48.64768   47.73019    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0326:    0.00000    0.00000    0.00000    0.00000  109.17610    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   83.71592    0.00000   52.43175    0.00000    0.00000   61.21191    0.00000    0.00000    0.00000    0.00000   48.62950   47.73691    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0327:    0.00000    0.00000    0.00000    0.00000  110.40346    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   83.95821    0.00000   52.46910    0.00000    0.00000   61.37873    0.00000    0.00000    0.00000    0.00000   48.59004   47.73750    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0328:    0.00000    0.00000    0.00000    0.00000  111.92799    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.25985    0.00000   52.53816    0.00000    0.00000   61.56966    0.00000    0.00000    0.00000    0.00000   48.55606   47.74752    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0329:    0.00000    0.00000    0.00000    0.00000  113.06653    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.49854    0.00000   52.60337    0.00000    0.00000   61.73535    0.00000    0.00000    0.00000    0.00000   48.53030   47.79539    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0330:    0.00000    0.00000    0.00000    0.00000  114.37573    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   84.80498    0.00000   52.65714    0.00000    0.00000   61.97247    0.00000    0.00000    0.00000    0.00000   48.52278   47.83250    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0331:    0.00000    0.00000    0.00000    0.00000  115.56316    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   85.30656    0.00000   52.70903    0.00000    0.00000   62.18167    0.00000    0.00000    0.00000    0.00000   48.51767   47.85255    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0332:    0.00000    0.00000    0.00000    0.00000  117.04653    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   85.64764    0.00000   52.76487    0.00000    0.00000   62.38502    0.00000    0.00000    0.00000    0.00000   48.49574   47.87973    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0333:    0.00000    0.00000    0.00000    0.00000  118.74724    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   85.80753    0.00000   52.78871    0.00000    0.00000   62.63283    0.00000    0.00000    0.00000    0.00000   48.50111   47.89244    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0334:    0.00000    0.00000    0.00000    0.00000  120.38688    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   86.23477    0.00000   52.83576    0.00000    0.00000   62.85938    0.00000    0.00000    0.00000    0.00000   48.47996   47.92100    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0335:    0.00000    0.00000    0.00000    0.00000  122.02909    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   86.59925    0.00000   52.84486    0.00000    0.00000   63.12301    0.00000    0.00000    0.00000    0.00000   48.43552   47.94092    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0336:    0.00000    0.00000    0.00000    0.00000  123.59797    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  167.27919   86.89057    0.00000   52.90299    0.00000    0.00000   63.36484    0.00000    0.00000    0.00000    0.00000   48.45805   47.95862    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0337:    0.00000    0.00000    0.00000    0.00000  124.97151    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  166.21082   87.33055    0.00000   52.91568    0.00000    0.00000   63.61220    0.00000    0.00000    0.00000    0.00000   48.47088   47.93924    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0338:    0.00000    0.00000    0.00000    0.00000  126.33609    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  164.82470   87.65745    0.00000   52.93178    0.00000    0.00000   63.89137    0.00000    0.00000    0.00000    0.00000   48.45199   47.96056    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0339:    0.00000    0.00000    0.00000    0.00000  128.14024    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  162.97633   87.83330    0.00000   52.96929    0.00000    0.00000   64.13548    0.00000    0.00000    0.00000    0.00000   48.41769   47.96554    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0340:    0.00000    0.00000    0.00000    0.00000  129.76968    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  161.57942   88.20875    0.00000   53.02164    0.00000    0.00000   64.39661    0.00000    0.00000    0.00000    0.00000   48.37074   47.98504    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0341:    0.00000    0.00000    0.00000    0.00000  131.39788    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  161.00865   88.58988    0.00000   53.07416    0.00000    0.00000   64.66852    0.00000    0.00000    0.00000    0.00000   48.30957   48.01861    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0342:    0.00000    0.00000    0.00000    0.00000  133.26848    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  159.66426   88.94008    0.00000   53.12060    0.00000    0.00000   64.91056    0.00000    0.00000    0.00000    0.00000   48.32037   48.03787    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0343:    0.00000    0.00000    0.00000    0.00000  135.00245    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  158.28418   89.23111    0.00000   53.18627    0.00000    0.00000   65.19589    0.00000    0.00000    0.00000    0.00000   48.28348   48.06133    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0344:    0.00000    0.00000    0.00000    0.00000  136.81432    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000  157.09075   89.69520    0.00000   53.24224    0.00000    0.00000   65.43748    0.00000    0.00000    0.00000    0.00000   48.26529   48.08869    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
